img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
01739.png,0,20,20.0,20.0,1.2144806680285056,155.0,2025-06-30T20:55:54.968422
01022.png,0,20,20.0,20.0,1.1845512128056244,6.050000000000011,2025-06-30T20:54:04.660257
02004.png,0,20,20.0,20.0,1.2194676754578389,28.375,2025-06-30T20:56:35.529111
00090.png,0,20,20.0,20.0,1.2171840252976347,-7.208333333333314,2025-06-30T20:51:38.485389
00305.png,0,20,20.0,20.0,1.2158993114949654,166.83333333333337,2025-06-30T20:52:11.377767
02245.png,0,20,20.0,20.0,1.2138015997827087,-19.1875,2025-06-30T20:57:13.625006
00121.png,0,20,20.0,20.0,1.210002822554784,59.0,2025-06-30T20:51:43.367215
00441.png,0,20,20.0,20.0,1.2709175947692712,177.5,2025-06-30T20:52:32.199106
01436.png,0,20,20.0,20.0,1.227786001810531,-104.3,2025-06-30T20:55:08.924253
01862.png,0,20,20.0,20.0,1.215971622296338,11.625,2025-06-30T20:56:13.856871
02423.png,0,20,20.0,20.0,1.2164810347793595,-14.75,2025-06-30T20:57:42.102078
00514.png,0,20,20.0,20.0,1.1809248637557883,-7.125,2025-06-30T20:52:43.283307
01117.png,0,20,20.0,20.0,1.2215113639426036,102.20000000000005,2025-06-30T20:54:19.185406
01439.png,1,20,35.0,5.0,1.2523172598031909,-106.83333333333331,2025-06-30T20:55:09.365532
00970.png,0,20,20.0,20.0,1.2187090939215437,-2.0208333333333144,2025-06-30T20:53:56.563666
00469.png,0,20,20.0,20.0,1.2741638059518203,22.75,2025-06-30T20:52:36.480502
02260.png,0,20,20.0,20.0,1.2100067497698728,128.375,2025-06-30T20:57:16.025086
02088.png,0,20,20.0,20.0,1.258468682811134,57.875,2025-06-30T20:56:48.241155
00589.png,1,20,35.0,5.0,1.397376460250627,177.25,2025-06-30T20:52:54.527008
00846.png,0,20,20.0,20.0,1.2220885930539065,-150.83333333333331,2025-06-30T20:53:36.916989
00394.png,0,20,20.0,20.0,1.262976358878621,159.625,2025-06-30T20:52:24.969876
02397.png,0,20,20.0,20.0,1.216153721799626,-18.85416666666669,2025-06-30T20:57:37.926469
00299.png,0,20,20.0,20.0,1.2167571996672166,-1.0625,2025-06-30T20:52:10.457838
01367.png,0,20,20.0,20.0,1.217766389740773,107.79999999999995,2025-06-30T20:54:58.439494
00110.png,0,20,20.0,20.0,1.2194986520424067,11.833333333333314,2025-06-30T20:51:41.673279
00695.png,0,20,20.0,20.0,1.2287995421440083,-6.850000000000023,2025-06-30T20:53:11.546669
00893.png,0,20,20.0,20.0,1.221750186764854,-183.0,2025-06-30T20:53:44.412464
02162.png,0,20,20.0,20.0,1.2167019404861006,161.0,2025-06-30T20:57:00.141333
01558.png,0,20,20.0,20.0,1.242760304038631,40.5,2025-06-30T20:55:27.503914
01613.png,0,20,20.0,20.0,1.259262263523028,24.6875,2025-06-30T20:55:35.723088
00881.png,1,20,35.0,5.0,1.2267760606229705,42.0625,2025-06-30T20:53:42.477966
02336.png,0,20,20.0,20.0,1.2174435102826002,-43.18333333333334,2025-06-30T20:57:28.230345
00646.png,0,20,20.0,20.0,1.2188050261988836,20.875,2025-06-30T20:53:03.610702
00736.png,0,20,20.0,20.0,1.3063026719095707,45.0,2025-06-30T20:53:18.296515
01384.png,0,20,20.0,20.0,1.2172651643444925,-2.2857142857142776,2025-06-30T20:55:00.987130
01331.png,0,20,20.0,20.0,1.2163466823491398,37.875,2025-06-30T20:54:52.852158
01236.png,0,20,20.0,20.0,1.2153026836365362,50.4375,2025-06-30T20:54:37.845704
00417.png,0,20,20.0,20.0,1.21585248433723,21.866666666666674,2025-06-30T20:52:28.531168
02189.png,0,20,20.0,20.0,1.2169698504988735,-3.6666666666666856,2025-06-30T20:57:04.515979
01280.png,0,20,20.0,20.0,1.2013469609627483,54.25,2025-06-30T20:54:44.808426
01886.png,0,20,20.0,20.0,1.2463065178012145,49.25,2025-06-30T20:56:17.548830
02415.png,0,20,20.0,20.0,1.217756298489054,0.0,2025-06-30T20:57:40.780633
01302.png,0,20,20.0,20.0,1.21538149526309,15.041666666666686,2025-06-30T20:54:48.317213
01803.png,0,20,20.0,20.0,1.26439669944597,-12.0,2025-06-30T20:56:04.798539
00667.png,0,20,20.0,20.0,1.2965511076678846,-19.07499999999999,2025-06-30T20:53:06.984710
00306.png,0,20,20.0,20.0,1.2154726924892407,167.0,2025-06-30T20:52:11.523622
01444.png,0,20,20.0,20.0,1.3026616947421925,20.8125,2025-06-30T20:55:10.125352
00232.png,0,20,20.0,20.0,1.2347617544099017,22.875,2025-06-30T20:52:00.240702
01354.png,0,20,20.0,20.0,1.214369276962619,-120.875,2025-06-30T20:54:56.439671
02048.png,0,20,20.0,20.0,1.249787695874675,44.60000000000002,2025-06-30T20:56:42.186406
01040.png,0,20,20.0,20.0,1.2206219545739816,83.375,2025-06-30T20:54:07.460949
01916.png,0,20,20.0,20.0,1.2891601108874284,-11.037500000000025,2025-06-30T20:56:22.006147
00103.png,0,20,20.0,20.0,1.2198986511422545,14.333333333333314,2025-06-30T20:51:40.565531
00647.png,0,20,20.0,20.0,1.2208637516137937,6.649999999999977,2025-06-30T20:53:03.770890
00335.png,0,20,20.0,20.0,1.2242784751554685,21.537500000000023,2025-06-30T20:52:15.952686
01941.png,0,20,20.0,20.0,1.2162069127426212,-152.5,2025-06-30T20:56:25.873059
00921.png,0,20,20.0,20.0,1.2193961918600835,3.9875000000000114,2025-06-30T20:53:48.840732
00472.png,0,20,20.0,20.0,1.2680111418421929,24.88333333333333,2025-06-30T20:52:36.946776
00406.png,1,20,35.0,5.0,1.229249310820594,53.125,2025-06-30T20:52:26.810262
00858.png,0,20,20.0,20.0,1.302712935109116,85.16666666666669,2025-06-30T20:53:38.770666
01032.png,0,20,20.0,20.0,1.2145507782364044,-72.5,2025-06-30T20:54:06.220171
02358.png,0,20,20.0,20.0,1.2144048794801587,119.0,2025-06-30T20:57:31.737414
02262.png,0,20,20.0,20.0,1.2180972089374984,140.375,2025-06-30T20:57:16.345214
01395.png,0,20,20.0,20.0,1.2151231671584488,-133.83333333333331,2025-06-30T20:55:02.695442
00342.png,0,20,20.0,20.0,1.2159543877627852,18.899999999999977,2025-06-30T20:52:17.020008
01556.png,0,20,20.0,20.0,1.2474465481069337,128.25,2025-06-30T20:55:27.211795
00851.png,0,20,20.0,20.0,1.2650215311881954,0.0,2025-06-30T20:53:37.690526
02119.png,0,20,20.0,20.0,1.2144927119407536,-16.0,2025-06-30T20:56:53.176741
01742.png,0,20,20.0,20.0,1.256094193216417,146.66666666666663,2025-06-30T20:55:55.422471
02291.png,0,20,20.0,20.0,1.2165697961325588,-27.25,2025-06-30T20:57:20.961518
01641.png,1,20,35.0,5.0,1.2384285115772529,-42.625,2025-06-30T20:55:39.988581
01450.png,1,20,35.0,5.0,1.2724371414523796,14.375,2025-06-30T20:55:11.057621
02143.png,0,20,20.0,20.0,1.213963216212474,33.75,2025-06-30T20:56:57.111202
00135.png,0,20,20.0,20.0,1.2142160440684229,22.66666666666669,2025-06-30T20:51:45.542255
00365.png,0,20,20.0,20.0,1.238255532824322,38.083333333333314,2025-06-30T20:52:20.514635
00001.png,0,0,0.0,0.0,-9.952337478240408e-06,-9.75,2025-06-30T20:51:23.718818
00278.png,0,20,20.0,20.0,1.2911405654561108,58.7833333333333,2025-06-30T20:52:07.269641
02163.png,0,20,20.0,20.0,1.2165381834895883,173.16666666666663,2025-06-30T20:57:00.299575
01767.png,0,20,20.0,20.0,1.222706739798593,-9.083333333333314,2025-06-30T20:55:59.209852
00890.png,0,20,20.0,20.0,1.2232584740913122,-144.0,2025-06-30T20:53:43.945666
01463.png,0,20,20.0,20.0,1.2315261373754318,121.79999999999995,2025-06-30T20:55:13.059156
01514.png,1,20,35.0,5.0,1.2279791284975146,173.75,2025-06-30T20:55:20.795709
00076.png,0,20,20.0,20.0,1.2192138344906494,16.875,2025-06-30T20:51:36.284558
01601.png,0,20,20.0,20.0,1.2223435863306251,102.16666666666664,2025-06-30T20:55:33.908008
01498.png,0,20,20.0,20.0,1.236544359180277,-17.666666666666686,2025-06-30T20:55:18.367487
02070.png,0,20,20.0,20.0,1.365813354350922,90.75,2025-06-30T20:56:45.534441
00092.png,0,20,20.0,20.0,1.2187079209426626,-4.75,2025-06-30T20:51:38.818979
01902.png,0,20,20.0,20.0,1.2775577171026211,40.5,2025-06-30T20:56:19.883914
01033.png,0,20,20.0,20.0,1.2134851933029889,55.25,2025-06-30T20:54:06.368371
00043.png,0,20,20.0,20.0,1.218084202710201,-19.190909090909088,2025-06-30T20:51:30.775405
00033.png,0,20,20.0,20.0,1.217706706033993,-4.03125,2025-06-30T20:51:29.000942
01889.png,0,20,20.0,20.0,1.2170750903334635,44.52499999999998,2025-06-30T20:56:17.988982
01910.png,0,20,20.0,20.0,1.2169013361866934,11.375,2025-06-30T20:56:21.071443
00337.png,0,20,20.0,20.0,1.216106817212395,29.0,2025-06-30T20:52:16.246432
02081.png,0,20,20.0,20.0,1.271746909406813,-72.5,2025-06-30T20:56:47.174404
02046.png,0,20,20.0,20.0,1.319689691906931,28.91666666666669,2025-06-30T20:56:41.865472
00312.png,0,20,20.0,20.0,1.2367934885513905,178.5,2025-06-30T20:52:12.417858
01292.png,0,20,20.0,20.0,1.217827323271373,18.25,2025-06-30T20:54:46.731283
00765.png,0,20,20.0,20.0,1.2247501946479291,147.83333333333337,2025-06-30T20:53:23.245046
00905.png,0,20,20.0,20.0,1.2799233688132678,47.833333333333314,2025-06-30T20:53:46.332847
00473.png,0,20,20.0,20.0,1.2592666148494591,24.5625,2025-06-30T20:52:37.106644
02338.png,-1,20,5.0,35.0,1.2065864284710126,-30.25,2025-06-30T20:57:28.537318
01183.png,0,20,20.0,20.0,1.194607572918689,0.0,2025-06-30T20:54:29.469130
01903.png,0,20,20.0,20.0,1.2787076018610928,-106.625,2025-06-30T20:56:20.030175
02417.png,0,20,20.0,20.0,1.2180543256103449,0.0,2025-06-30T20:57:41.115451
01191.png,0,20,20.0,20.0,1.264674357841647,44.145833333333314,2025-06-30T20:54:30.749036
01720.png,0,20,20.0,20.0,1.2827716980063062,-107.625,2025-06-30T20:55:52.099983
00632.png,0,20,20.0,20.0,1.2809363451900972,163.0,2025-06-30T20:53:01.370031
00037.png,0,20,20.0,20.0,1.2168566404475505,-5.160714285714278,2025-06-30T20:51:29.668112
00165.png,1,20,35.0,5.0,1.2572759905358273,-204.0,2025-06-30T20:51:50.115844
01713.png,0,20,20.0,20.0,1.2938387203962078,37.375,2025-06-30T20:55:51.059918
01137.png,0,20,20.0,20.0,1.2139581182654928,-87.0,2025-06-30T20:54:22.133667
00089.png,0,20,20.0,20.0,1.2166061013711988,5.5625,2025-06-30T20:51:38.325572
02319.png,0,20,20.0,20.0,1.1909640900111955,-105.5,2025-06-30T20:57:25.509216
00257.png,0,20,20.0,20.0,1.2298237026349388,-2.0,2025-06-30T20:52:04.043500
00459.png,0,20,20.0,20.0,1.3555700108045916,46.0625,2025-06-30T20:52:34.973045
01352.png,0,20,20.0,20.0,1.2166132812154362,-131.375,2025-06-30T20:54:56.132007
00060.png,0,20,20.0,20.0,1.2147530862401172,-5.40625,2025-06-30T20:51:33.765455
00325.png,0,20,20.0,20.0,1.276001615393282,25.428571428571445,2025-06-30T20:52:14.446219
01085.png,0,20,20.0,20.0,1.225556565975573,102.375,2025-06-30T20:54:14.396518
02013.png,0,20,20.0,20.0,1.2589787872953544,-41.25,2025-06-30T20:56:36.904317
00421.png,0,20,20.0,20.0,1.2207234261985334,32.9375,2025-06-30T20:52:29.131324
02075.png,0,20,20.0,20.0,1.2440819707275463,-24.5,2025-06-30T20:56:46.282170
00504.png,0,20,20.0,20.0,1.3690986603474868,7.6875,2025-06-30T20:52:41.748533
00067.png,0,20,20.0,20.0,1.2155470936719346,0.0,2025-06-30T20:51:34.882896
01900.png,1,20,35.0,5.0,1.2531032795191177,39.625,2025-06-30T20:56:19.576976
01323.png,0,20,20.0,20.0,1.224358497316974,109.125,2025-06-30T20:54:51.612133
01018.png,0,20,20.0,20.0,1.201920367168698,-1.25,2025-06-30T20:54:04.046294
00032.png,0,20,20.0,20.0,1.2122496069565292,-13.52115384615388,2025-06-30T20:51:28.827952
01313.png,0,20,20.0,20.0,1.215683927347535,-156.25,2025-06-30T20:54:50.037016
02056.png,1,20,35.0,5.0,1.2731162855580167,25.25,2025-06-30T20:56:43.426393
01915.png,1,20,35.0,5.0,1.2748454274049863,7.354166666666686,2025-06-30T20:56:21.858930
01536.png,1,20,35.0,5.0,1.2279077633004851,-137.75,2025-06-30T20:55:24.157894
00750.png,0,20,20.0,20.0,1.2240628190749865,25.25,2025-06-30T20:53:20.710232
02383.png,0,20,20.0,20.0,1.2149361747852274,-28.625,2025-06-30T20:57:35.672038
00519.png,0,20,20.0,20.0,1.211809493006525,12.966666666666695,2025-06-30T20:52:44.055997
00050.png,0,20,20.0,20.0,1.2183703848375216,-18.31562500000001,2025-06-30T20:51:32.042828
00502.png,1,20,35.0,5.0,1.3585194452541618,33.60000000000002,2025-06-30T20:52:41.444146
00652.png,0,20,20.0,20.0,1.2137712029533887,20.4375,2025-06-30T20:53:04.570719
01246.png,0,20,20.0,20.0,1.2189311844994193,30.17500000000001,2025-06-30T20:54:39.419494
00023.png,0,20,20.0,20.0,1.2113028325372277,-3.1999999999999886,2025-06-30T20:51:27.320743
01686.png,0,20,20.0,20.0,1.308734604576592,-13.666666666666686,2025-06-30T20:55:46.952290
01732.png,0,20,20.0,20.0,1.2172735826546308,-0.1458333333333143,2025-06-30T20:55:53.927589
00341.png,0,20,20.0,20.0,1.2182948811514127,17.5,2025-06-30T20:52:16.872777
02028.png,0,20,20.0,20.0,1.2744040900918163,46.51666666666671,2025-06-30T20:56:39.171840
00249.png,1,20,35.0,5.0,1.2521540589596123,13.875,2025-06-30T20:52:02.827357
00928.png,0,20,20.0,20.0,1.220904661633066,21.38333333333333,2025-06-30T20:53:49.949887
00842.png,0,20,20.0,20.0,1.2262994818084385,-90.0,2025-06-30T20:53:36.277006
01190.png,0,20,20.0,20.0,1.2660974440792825,39.583333333333314,2025-06-30T20:54:30.603359
00916.png,0,20,20.0,20.0,1.2161917189053466,11.75,2025-06-30T20:53:48.053355
02197.png,0,20,20.0,20.0,1.217807697517212,-4.0,2025-06-30T20:57:05.835033
02185.png,0,20,20.0,20.0,1.2217510848087387,-7.333333333333314,2025-06-30T20:57:03.833855
02341.png,0,20,20.0,20.0,1.1720446812081735,-27.625,2025-06-30T20:57:29.016853
00884.png,0,20,20.0,20.0,1.248187217215078,-112.125,2025-06-30T20:53:42.972452
00949.png,0,20,20.0,20.0,1.2210813063757295,116.25,2025-06-30T20:53:53.241946
01506.png,0,20,20.0,20.0,1.2167631229959952,149.0,2025-06-30T20:55:19.594455
00903.png,0,20,20.0,20.0,1.2906952591861138,50.25,2025-06-30T20:53:46.012855
01100.png,0,20,20.0,20.0,1.2200331023087712,110.66666666666664,2025-06-30T20:54:16.664985
00275.png,0,20,20.0,20.0,1.349390932485362,82.16666666666669,2025-06-30T20:52:06.817640
01344.png,0,20,20.0,20.0,1.212445301560808,12.824999999999989,2025-06-30T20:54:54.879557
02178.png,0,20,20.0,20.0,1.2133914165833797,-100.83333333333331,2025-06-30T20:57:02.701488
00199.png,0,20,20.0,20.0,1.2169815443438277,1.0,2025-06-30T20:51:55.251343
02140.png,0,20,20.0,20.0,1.2022440074260043,23.837499999999977,2025-06-30T20:56:56.592253
02371.png,-1,20,5.0,35.0,1.233403095069578,-92.5,2025-06-30T20:57:33.806576
01394.png,0,20,20.0,20.0,1.2155205814378292,32.166666666666686,2025-06-30T20:55:02.534307
00149.png,0,20,20.0,20.0,1.2240200128474454,5.137499999999989,2025-06-30T20:51:47.689014
00919.png,0,20,20.0,20.0,1.2177458656545537,1.3541666666666856,2025-06-30T20:53:48.533767
02092.png,1,20,35.0,5.0,1.3265031023983187,51.9375,2025-06-30T20:56:48.854570
00812.png,1,20,35.0,5.0,1.3105922539826391,12.5,2025-06-30T20:53:31.234689
02268.png,0,20,20.0,20.0,1.2609079535139411,50.75,2025-06-30T20:57:17.305578
00678.png,0,20,20.0,20.0,1.2218237776080616,0.0,2025-06-30T20:53:08.718875
02151.png,0,20,20.0,20.0,1.213848842440801,13.850000000000025,2025-06-30T20:56:58.405528
00549.png,0,20,20.0,20.0,1.221439112444758,67.08333333333337,2025-06-30T20:52:48.456980
01108.png,0,20,20.0,20.0,1.218657736813602,118.875,2025-06-30T20:54:17.852282
00302.png,0,20,20.0,20.0,1.2179785459830144,-9.833333333333314,2025-06-30T20:52:10.910595
01990.png,0,20,20.0,20.0,1.3081392252895123,10.008333333333326,2025-06-30T20:56:33.383033
01233.png,0,20,20.0,20.0,1.2421394049202463,54.083333333333314,2025-06-30T20:54:37.365688
01843.png,0,20,20.0,20.0,1.3822991772829227,-33.91666666666663,2025-06-30T20:56:11.001191
02169.png,0,20,20.0,20.0,1.2144427743251769,-39.0,2025-06-30T20:57:01.259635
00004.png,0,0,0.0,0.0,-1.0006386392897984e-05,-9.75,2025-06-30T20:51:24.225181
02101.png,0,20,20.0,20.0,1.2397728252231663,38.8125,2025-06-30T20:56:50.308396
01084.png,0,20,20.0,20.0,1.2204453067196408,86.16666666666669,2025-06-30T20:54:14.236102
00998.png,0,20,20.0,20.0,1.2228095744424925,27.05000000000001,2025-06-30T20:54:00.952451
00348.png,0,20,20.0,20.0,1.219026439901835,-2.5,2025-06-30T20:52:17.913945
00753.png,0,20,20.0,20.0,1.2152297324379029,27.66666666666669,2025-06-30T20:53:21.217828
00458.png,0,20,20.0,20.0,1.3724388235438252,50.2833333333333,2025-06-30T20:52:34.812323
00403.png,0,20,20.0,20.0,1.2463327680344165,78.25,2025-06-30T20:52:26.330146
00425.png,0,20,20.0,20.0,1.228419178867331,39.729166666666686,2025-06-30T20:52:29.745474
02180.png,0,20,20.0,20.0,1.217633086726713,-113.7,2025-06-30T20:57:03.021337
01876.png,1,20,35.0,5.0,1.230647687639845,-40.083333333333314,2025-06-30T20:56:16.028013
00697.png,0,20,20.0,20.0,1.22496178272355,-6.291666666666686,2025-06-30T20:53:11.895021
01875.png,0,20,20.0,20.0,1.2191139769259878,-30.375,2025-06-30T20:56:15.868731
01861.png,0,20,20.0,20.0,1.2087967161559836,1.375,2025-06-30T20:56:13.707663
02079.png,0,20,20.0,20.0,1.2645432816757105,-47.0,2025-06-30T20:56:46.868594
01303.png,0,20,20.0,20.0,1.220214950170011,22.41666666666663,2025-06-30T20:54:48.475881
01725.png,0,20,20.0,20.0,1.2319358481922646,-10.666666666666686,2025-06-30T20:55:52.862246
00980.png,0,20,20.0,20.0,1.2273734371272031,-166.16666666666669,2025-06-30T20:53:58.152021
01557.png,0,20,20.0,20.0,1.2440195111852257,128.83333333333337,2025-06-30T20:55:27.357994
02333.png,0,20,20.0,20.0,1.2183699178358416,-54.58333333333337,2025-06-30T20:57:27.750238
02035.png,0,20,20.0,20.0,1.2523126451551114,36.083333333333314,2025-06-30T20:56:40.200210
00364.png,0,20,20.0,20.0,1.2619529455260463,41.5625,2025-06-30T20:52:20.354410
02283.png,0,20,20.0,20.0,1.2386418935492238,-52.133333333333326,2025-06-30T20:57:19.693763
02037.png,0,20,20.0,20.0,1.2214795324217285,47.5,2025-06-30T20:56:40.505467
01650.png,0,20,20.0,20.0,1.2687280556024376,43.25,2025-06-30T20:55:41.390634
00713.png,0,20,20.0,20.0,1.221543751644809,-28.5,2025-06-30T20:53:14.534137
02190.png,0,20,20.0,20.0,1.2171004695414105,-12.25,2025-06-30T20:57:04.689197
01824.png,0,20,20.0,20.0,1.279458914279124,22.912500000000023,2025-06-30T20:56:08.039963
01832.png,0,20,20.0,20.0,1.29648420827372,0.0,2025-06-30T20:56:09.294631
00219.png,0,20,20.0,20.0,1.2285268579582589,114.0,2025-06-30T20:51:58.253410
01563.png,0,20,20.0,20.0,1.2191540972186523,26.73333333333329,2025-06-30T20:55:28.277726
01258.png,0,20,20.0,20.0,1.2210420297526927,37.458333333333314,2025-06-30T20:54:41.340452
01637.png,0,20,20.0,20.0,1.2237270138824954,-154.66666666666669,2025-06-30T20:55:39.362137
00055.png,0,20,20.0,20.0,1.2144690882709628,-5.490384615384642,2025-06-30T20:51:32.922813
00996.png,0,20,20.0,20.0,1.217946945750212,111.375,2025-06-30T20:54:00.658296
02431.png,0,20,20.0,20.0,1.217916361678803,-26.412500000000023,2025-06-30T20:57:43.356479
00821.png,0,20,20.0,20.0,1.2384774698502814,56.866666666666674,2025-06-30T20:53:32.767757
01958.png,0,20,20.0,20.0,1.2807506090202896,-7.8125,2025-06-30T20:56:28.474094
01607.png,0,20,20.0,20.0,1.2615064240120235,139.89999999999998,2025-06-30T20:55:34.827758
01505.png,0,20,20.0,20.0,1.224207737383343,147.625,2025-06-30T20:55:19.448197
01766.png,0,20,20.0,20.0,1.232900024895132,-13.833333333333314,2025-06-30T20:55:59.049966
00683.png,0,20,20.0,20.0,1.22562967904627,41.0,2025-06-30T20:53:09.520855
00550.png,0,20,20.0,20.0,1.2168576220505265,67.04166666666669,2025-06-30T20:52:48.604438
00226.png,0,20,20.0,20.0,1.244526800914344,33.35000000000002,2025-06-30T20:51:59.319524
01166.png,0,20,20.0,20.0,1.216665183134097,-7.541666666666686,2025-06-30T20:54:26.775438
00327.png,0,20,20.0,20.0,1.2774607987994666,11.5,2025-06-30T20:52:14.751776
02411.png,0,20,20.0,20.0,1.2167258502672027,161.0,2025-06-30T20:57:40.154545
01793.png,0,20,20.0,20.0,1.239086793219204,187.0,2025-06-30T20:56:03.237628
02148.png,0,20,20.0,20.0,1.2156779025749045,20.91666666666663,2025-06-30T20:56:57.911359
01220.png,0,20,20.0,20.0,1.2183513522960574,-144.5,2025-06-30T20:54:35.324807
00349.png,0,20,20.0,20.0,1.2184499112397364,181.75,2025-06-30T20:52:18.059637
00107.png,0,20,20.0,20.0,1.2184575110341185,7.666666666666686,2025-06-30T20:51:41.205487
01783.png,0,20,20.0,20.0,1.21524848147312,-15.699999999999989,2025-06-30T20:56:01.676493
00596.png,0,20,20.0,20.0,1.4015730517928586,90.66666666666669,2025-06-30T20:52:55.622602
00391.png,0,20,20.0,20.0,1.2628727356656726,-28.5625,2025-06-30T20:52:24.529178
02055.png,1,20,35.0,5.0,1.262657918389529,35.0,2025-06-30T20:56:43.268143
02183.png,0,20,20.0,20.0,1.218123097310573,-18.6875,2025-06-30T20:57:03.514862
00676.png,0,20,20.0,20.0,1.2153573216434734,199.25,2025-06-30T20:53:08.399145
00461.png,0,20,20.0,20.0,1.280027268492586,53.1875,2025-06-30T20:52:35.266571
02302.png,0,20,20.0,20.0,1.1608944547706446,59.5,2025-06-30T20:57:22.747348
00124.png,0,20,20.0,20.0,1.2178269266148574,76.0,2025-06-30T20:51:43.833236
00674.png,0,20,20.0,20.0,1.2151499628546238,179.5,2025-06-30T20:53:08.079106
00132.png,0,20,20.0,20.0,1.2138975327863335,26.783333333333303,2025-06-30T20:51:45.074593
01873.png,0,20,20.0,20.0,1.2190489083190126,-35.583333333333314,2025-06-30T20:56:15.575831
00723.png,0,20,20.0,20.0,1.216900269187398,178.0,2025-06-30T20:53:16.148709
01189.png,0,20,20.0,20.0,1.2588550937700096,43.5,2025-06-30T20:54:30.442590
01335.png,0,20,20.0,20.0,1.2118506578945385,30.0,2025-06-30T20:54:53.478554
01661.png,0,20,20.0,20.0,1.2903529757641925,18.44999999999999,2025-06-30T20:55:43.058168
00880.png,0,20,20.0,20.0,1.2169578758289443,45.22500000000002,2025-06-30T20:53:42.304569
02006.png,0,20,20.0,20.0,1.2299069940885765,25.35416666666669,2025-06-30T20:56:35.838276
00704.png,0,20,20.0,20.0,1.2265241719540751,7.333333333333314,2025-06-30T20:53:13.081816
01792.png,0,20,20.0,20.0,1.2560299197621263,176.0,2025-06-30T20:56:03.078062
00013.png,0,20,20.0,20.0,0.9244949772993258,0.0,2025-06-30T20:51:25.666740
00192.png,0,20,20.0,20.0,1.214832097865126,-7.979166666666686,2025-06-30T20:51:54.184719
02396.png,0,20,20.0,20.0,1.2171272926049048,-16.48750000000001,2025-06-30T20:57:37.766725
00184.png,0,20,20.0,20.0,1.2140031978169308,11.237500000000011,2025-06-30T20:51:52.983259
00665.png,0,20,20.0,20.0,1.3259756657036024,-2.300000000000012,2025-06-30T20:53:06.653689
01840.png,0,20,20.0,20.0,1.3791266143182526,73.5,2025-06-30T20:56:10.548741
00940.png,0,20,20.0,20.0,1.2177855585906094,0.0,2025-06-30T20:53:51.855791
01806.png,0,20,20.0,20.0,1.2355074905632433,-21.125,2025-06-30T20:56:05.265576
00194.png,0,20,20.0,20.0,1.2161105977733524,-9.416666666666686,2025-06-30T20:51:54.490541
00233.png,0,20,20.0,20.0,1.227329160135335,8.375,2025-06-30T20:52:00.385884
01865.png,0,20,20.0,20.0,1.2144959697906237,14.25,2025-06-30T20:56:14.309010
01095.png,0,20,20.0,20.0,1.2165639126183008,112.39999999999998,2025-06-30T20:54:15.931555
00923.png,0,20,20.0,20.0,1.2165649655818365,5.8125,2025-06-30T20:53:49.147350
01329.png,0,20,20.0,20.0,1.218846964749279,133.83333333333337,2025-06-30T20:54:52.557809
01199.png,0,20,20.0,20.0,1.2140067394654968,11.483333333333292,2025-06-30T20:54:32.016595
01678.png,0,20,20.0,20.0,1.2626266234680368,-130.75,2025-06-30T20:55:45.698676
01648.png,0,20,20.0,20.0,1.308696321891591,115.0,2025-06-30T20:55:41.084203
01055.png,0,20,20.0,20.0,1.221216448951426,-10.25,2025-06-30T20:54:09.755008
00752.png,0,20,20.0,20.0,1.2221542300193229,27.125,2025-06-30T20:53:21.057653
00517.png,0,20,20.0,20.0,1.2003623321059025,3.6041666666666856,2025-06-30T20:52:43.735950
01782.png,0,20,20.0,20.0,1.22796475143166,-20.9375,2025-06-30T20:56:01.517283
00952.png,0,20,20.0,20.0,1.212709252253737,20.1875,2025-06-30T20:53:53.708329
01680.png,0,20,20.0,20.0,1.2924481275304378,-124.625,2025-06-30T20:55:46.018251
01565.png,0,20,20.0,20.0,1.223934086270218,10.350000000000025,2025-06-30T20:55:28.571842
01389.png,0,20,20.0,20.0,1.213136044752061,7.574999999999989,2025-06-30T20:55:01.749577
01830.png,1,20,35.0,5.0,1.2713918233344168,-173.16666666666669,2025-06-30T20:56:08.973605
00629.png,0,20,20.0,20.0,1.2668137270225643,172.5,2025-06-30T20:53:00.903252
02351.png,0,20,20.0,20.0,1.213229502252782,-50.04166666666663,2025-06-30T20:57:30.617284
00634.png,0,20,20.0,20.0,1.23755395579039,76.125,2025-06-30T20:53:01.677447
00444.png,0,20,20.0,20.0,1.296873665380852,166.5,2025-06-30T20:52:32.653058
01398.png,0,20,20.0,20.0,1.2163426981433845,-34.083333333333314,2025-06-30T20:55:03.135405
01259.png,0,20,20.0,20.0,1.2173423082948254,37.9375,2025-06-30T20:54:41.501916
01763.png,0,20,20.0,20.0,1.29932805969961,-36.625,2025-06-30T20:55:58.595670
00145.png,0,20,20.0,20.0,1.2164767059815915,-4.800000000000011,2025-06-30T20:51:47.062031
01219.png,0,20,20.0,20.0,1.216635015519806,-144.41666666666669,2025-06-30T20:54:35.164339
00412.png,0,20,20.0,20.0,1.2405297914676332,17.76666666666671,2025-06-30T20:52:27.756594
00944.png,0,20,20.0,20.0,1.2208065867033946,82.0,2025-06-30T20:53:52.468307
01998.png,0,20,20.0,20.0,1.2271817845292283,11.166666666666686,2025-06-30T20:56:34.597234
00924.png,0,20,20.0,20.0,1.2204833738425742,1.0208333333333144,2025-06-30T20:53:49.322539
02105.png,0,20,20.0,20.0,1.2539274765107238,11.083333333333371,2025-06-30T20:56:50.935743
