img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
01863.png,0,20,20.0,20.0,1.232907996538356,93.0,2025-06-30T22:28:05.447434
01864.png,0,20,20.0,20.0,1.22859173591636,89.875,2025-06-30T22:28:05.595079
01865.png,0,20,20.0,20.0,1.2169325806706641,107.16666666666663,2025-06-30T22:28:05.753831
01866.png,0,20,20.0,20.0,1.2147616496693505,120.625,2025-06-30T22:28:05.913571
01867.png,0,20,20.0,20.0,1.2214691546895757,128.10000000000002,2025-06-30T22:28:06.060791
01868.png,0,20,20.0,20.0,1.2079239136678206,125.89999999999998,2025-06-30T22:28:06.207492
01869.png,0,20,20.0,20.0,1.219813120815892,23.25,2025-06-30T22:28:06.367740
01870.png,0,20,20.0,20.0,1.2149048995080953,23.375,2025-06-30T22:28:06.513430
01871.png,0,20,20.0,20.0,1.2163068361646454,27.083333333333314,2025-06-30T22:28:06.660866
01872.png,0,20,20.0,20.0,1.2178477143736568,20.30000000000001,2025-06-30T22:28:06.820649
01873.png,0,20,20.0,20.0,1.2156885190495204,23.67500000000001,2025-06-30T22:28:06.967507
01874.png,0,20,20.0,20.0,1.2163226578077806,19.76666666666671,2025-06-30T22:28:07.114323
01875.png,0,20,20.0,20.0,1.220545902779171,21.5,2025-06-30T22:28:07.261515
01876.png,0,20,20.0,20.0,1.2138140042426526,12.48809523809524,2025-06-30T22:28:07.407278
01877.png,0,20,20.0,20.0,1.2175394478409634,15.216666666666697,2025-06-30T22:28:07.554968
01878.png,0,20,20.0,20.0,1.2227798020273741,16.333333333333314,2025-06-30T22:28:07.700661
01879.png,0,20,20.0,20.0,1.21613558131319,18.125,2025-06-30T22:28:07.847877
01880.png,0,20,20.0,20.0,1.2146074758275043,3.428571428571445,2025-06-30T22:28:07.994668
01881.png,0,20,20.0,20.0,1.2210198362480922,3.3958333333333144,2025-06-30T22:28:08.142858
01882.png,0,20,20.0,20.0,1.2171643869668898,13.75,2025-06-30T22:28:08.302559
01883.png,0,20,20.0,20.0,1.215264725784214,15.708333333333314,2025-06-30T22:28:08.448895
01884.png,0,20,20.0,20.0,1.2177955198247195,5.75,2025-06-30T22:28:08.608624
01885.png,0,20,20.0,20.0,1.2203209660615792,25.5,2025-06-30T22:28:08.767852
01886.png,0,20,20.0,20.0,1.2164734266291217,41.0625,2025-06-30T22:28:08.915051
01887.png,0,20,20.0,20.0,1.2163491156895103,39.75,2025-06-30T22:28:09.047742
01888.png,0,20,20.0,20.0,1.216759503720282,-117.75,2025-06-30T22:28:09.207882
01889.png,0,20,20.0,20.0,1.217331760582331,-114.0,2025-06-30T22:28:09.355100
01890.png,0,20,20.0,20.0,1.2161035257695514,-115.5,2025-06-30T22:28:09.515336
01891.png,0,20,20.0,20.0,1.2156797462714979,-118.5,2025-06-30T22:28:09.662592
01892.png,0,20,20.0,20.0,1.2107318303717456,-6.875,2025-06-30T22:28:09.807796
01893.png,1,20,35.0,5.0,1.224649870616322,17.625,2025-06-30T22:28:09.971586
01894.png,1,20,35.0,5.0,1.2500349035956893,-0.375,2025-06-30T22:28:10.115008
01895.png,0,20,20.0,20.0,1.2658331362781894,0.1875,2025-06-30T22:28:10.262722
01896.png,0,20,20.0,20.0,1.2709804603476293,-14.083333333333371,2025-06-30T22:28:10.422468
01897.png,1,20,35.0,5.0,1.2734458307739116,-15.416666666666629,2025-06-30T22:28:10.582697
01898.png,1,20,35.0,5.0,1.2660867120242465,-7.0625,2025-06-30T22:28:10.729909
01899.png,0,20,20.0,20.0,1.2840247381919374,-19.5625,2025-06-30T22:28:10.889801
01900.png,0,20,20.0,20.0,1.3081316692934386,-25.5625,2025-06-30T22:28:11.049610
01901.png,0,20,20.0,20.0,1.321024539116995,-32.645833333333314,2025-06-30T22:28:11.209411
01902.png,0,20,20.0,20.0,1.2780401703734694,-37.02499999999998,2025-06-30T22:28:11.368884
01903.png,0,20,20.0,20.0,1.2579200899375893,-46.145833333333314,2025-06-30T22:28:11.515207
01904.png,0,20,20.0,20.0,1.2466363254452308,106.60000000000002,2025-06-30T22:28:11.676465
01905.png,-1,20,5.0,35.0,1.2417351815906916,107.83333333333337,2025-06-30T22:28:11.836015
01906.png,0,20,20.0,20.0,1.22415997715777,118.0,2025-06-30T22:28:11.983716
01907.png,0,20,20.0,20.0,1.215496640991836,107.375,2025-06-30T22:28:12.142554
01908.png,0,20,20.0,20.0,1.20244801733247,104.08333333333337,2025-06-30T22:28:12.303297
01909.png,0,20,20.0,20.0,1.1930833619102206,114.125,2025-06-30T22:28:12.449974
01910.png,0,20,20.0,20.0,1.1902283619208358,116.79999999999995,2025-06-30T22:28:12.609753
01911.png,0,20,20.0,20.0,1.1971645721064237,123.5,2025-06-30T22:28:12.769769
01912.png,0,20,20.0,20.0,1.214058900211884,112.75,2025-06-30T22:28:12.916202
01913.png,0,20,20.0,20.0,1.2093238475953612,127.25,2025-06-30T22:28:13.076080
01914.png,0,20,20.0,20.0,1.2143120785634594,135.10000000000002,2025-06-30T22:28:13.236322
01915.png,0,20,20.0,20.0,1.2176458364177019,30.899999999999977,2025-06-30T22:28:13.396462
01916.png,0,20,20.0,20.0,1.2218725625449494,32.625,2025-06-30T22:28:13.544360
01917.png,0,20,20.0,20.0,1.2183586601398126,34.69999999999999,2025-06-30T22:28:13.703708
01918.png,0,20,20.0,20.0,1.2190534724998492,41.6875,2025-06-30T22:28:13.849915
01919.png,0,20,20.0,20.0,1.2196693317253744,45.583333333333314,2025-06-30T22:28:13.996207
01920.png,0,20,20.0,20.0,1.2239289567317346,38.166666666666686,2025-06-30T22:28:14.156110
01921.png,0,20,20.0,20.0,1.20724662413981,48.0625,2025-06-30T22:28:14.304322
01922.png,0,20,20.0,20.0,1.2191831606358967,41.958333333333314,2025-06-30T22:28:14.450565
01923.png,0,20,20.0,20.0,1.2185181571088206,-107.33333333333331,2025-06-30T22:28:14.610295
01924.png,0,20,20.0,20.0,1.2200702187126882,-17.69999999999999,2025-06-30T22:28:14.757630
01925.png,0,20,20.0,20.0,1.2136368986457282,-121.1,2025-06-30T22:28:14.903832
01926.png,0,20,20.0,20.0,1.2257577297547817,-11.166666666666686,2025-06-30T22:28:15.065343
01927.png,0,20,20.0,20.0,1.2194879407742105,-23.75,2025-06-30T22:28:15.223691
01928.png,0,20,20.0,20.0,1.2186877948230264,-6.9375,2025-06-30T22:28:15.371875
01929.png,0,20,20.0,20.0,1.2189011866338193,-5.666666666666686,2025-06-30T22:28:15.530869
01930.png,0,20,20.0,20.0,1.2026838730852312,2.0625,2025-06-30T22:28:15.678157
01931.png,0,20,20.0,20.0,1.2165087563337957,11.166666666666686,2025-06-30T22:28:15.837572
01932.png,0,20,20.0,20.0,1.2133453834362942,14.8125,2025-06-30T22:28:15.997871
01933.png,0,20,20.0,20.0,1.2154797843631826,16.649999999999977,2025-06-30T22:28:16.157806
01934.png,0,20,20.0,20.0,1.2166829413030258,14.383333333333326,2025-06-30T22:28:16.305255
01935.png,0,20,20.0,20.0,1.2197189562068742,36.354166666666686,2025-06-30T22:28:16.450722
01936.png,0,20,20.0,20.0,1.218712541052767,31.962499999999977,2025-06-30T22:28:16.611963
01937.png,0,20,20.0,20.0,1.2120738729753056,26.51666666666671,2025-06-30T22:28:16.771753
01938.png,0,20,20.0,20.0,1.209067784213941,32.229166666666686,2025-06-30T22:28:16.920065
01939.png,0,20,20.0,20.0,1.2154838260625527,32.23750000000001,2025-06-30T22:28:17.077908
01940.png,0,20,20.0,20.0,1.2164454651739915,47.375,2025-06-30T22:28:17.238638
01941.png,1,20,35.0,5.0,1.231688575400847,34.166666666666686,2025-06-30T22:28:17.398854
01942.png,1,20,35.0,5.0,1.233862858020816,43.69999999999999,2025-06-30T22:28:17.559060
01943.png,1,20,35.0,5.0,1.2622638632127325,33.416666666666686,2025-06-30T22:28:17.705247
01944.png,1,20,35.0,5.0,1.2818295484835018,30.375,2025-06-30T22:28:17.866271
01945.png,1,20,35.0,5.0,1.3063069477980844,26.475000000000023,2025-06-30T22:28:18.025350
01946.png,1,20,35.0,5.0,1.321452838746188,19.11250000000001,2025-06-30T22:28:18.172088
01947.png,0,20,20.0,20.0,1.344227133508523,12.987500000000011,2025-06-30T22:28:18.332858
01948.png,0,20,20.0,20.0,1.3416654077813144,6.0625,2025-06-30T22:28:18.491756
01949.png,0,20,20.0,20.0,1.3354249671593232,-1.3500000000000227,2025-06-30T22:28:18.653002
01950.png,0,20,20.0,20.0,1.306602241148667,-9.333333333333314,2025-06-30T22:28:18.811612
01951.png,0,20,20.0,20.0,1.28293612832005,172.70000000000005,2025-06-30T22:28:18.973829
01952.png,0,20,20.0,20.0,1.2804097915119903,168.5,2025-06-30T22:28:19.131950
01953.png,0,20,20.0,20.0,1.2464760154673757,175.5,2025-06-30T22:28:19.279077
01954.png,0,20,20.0,20.0,1.250371348762671,183.25,2025-06-30T22:28:19.438804
01955.png,0,20,20.0,20.0,1.2387107466704406,185.0,2025-06-30T22:28:19.598796
01956.png,0,20,20.0,20.0,1.2356214255019142,190.75,2025-06-30T22:28:19.746267
01957.png,0,20,20.0,20.0,1.2258559060623946,0.0,2025-06-30T22:28:19.906275
01958.png,0,20,20.0,20.0,1.2231747563512754,0.0,2025-06-30T22:28:20.065924
01959.png,0,20,20.0,20.0,1.2216918710785951,0.0,2025-06-30T22:28:20.213533
01960.png,0,20,20.0,20.0,1.2238999401150081,-6.0,2025-06-30T22:28:20.372723
01961.png,0,20,20.0,20.0,1.2199716653537604,-8.25,2025-06-30T22:28:20.521089
01962.png,0,20,20.0,20.0,1.2204318614600647,-9.0,2025-06-30T22:28:20.666295
01963.png,0,20,20.0,20.0,1.2212512182181863,-0.5833333333333144,2025-06-30T22:28:20.827517
01964.png,0,20,20.0,20.0,1.2134718142161465,-0.25,2025-06-30T22:28:20.973688
01965.png,0,20,20.0,20.0,1.2202375799288996,-1.25,2025-06-30T22:28:21.121968
01966.png,0,20,20.0,20.0,1.213721239341158,2.5833333333333144,2025-06-30T22:28:21.279735
01967.png,0,20,20.0,20.0,1.207197174334801,-8.416666666666686,2025-06-30T22:28:21.440005
01968.png,0,20,20.0,20.0,1.2167771267972303,-4.833333333333371,2025-06-30T22:28:21.600838
01969.png,1,20,35.0,5.0,1.215178107885496,-2.8333333333333144,2025-06-30T22:28:21.746542
01970.png,1,20,35.0,5.0,1.2263707878882761,-7.050000000000011,2025-06-30T22:28:21.906244
01971.png,0,20,20.0,20.0,1.2321581706873124,-16.4375,2025-06-30T22:28:22.066526
01972.png,0,20,20.0,20.0,1.2628140719927514,-6.516666666666708,2025-06-30T22:28:22.228395
01973.png,0,20,20.0,20.0,1.2737838617502328,1.0166666666667084,2025-06-30T22:28:22.373779
01974.png,0,20,20.0,20.0,1.2683860259813775,-0.25,2025-06-30T22:28:22.521651
01975.png,0,20,20.0,20.0,1.2671754165810363,10.683333333333337,2025-06-30T22:28:22.666418
01976.png,0,20,20.0,20.0,1.2598049263184152,11.316666666666663,2025-06-30T22:28:22.826693
01977.png,0,20,20.0,20.0,1.2471732672256046,-9.350000000000023,2025-06-30T22:28:22.986407
01978.png,0,20,20.0,20.0,1.2373628537507888,-4.787500000000023,2025-06-30T22:28:23.134093
01979.png,0,20,20.0,20.0,1.2351622408299985,-3.3999999999999773,2025-06-30T22:28:23.293816
01980.png,0,20,20.0,20.0,1.2203481544876982,-2.5625,2025-06-30T22:28:23.440928
01981.png,0,20,20.0,20.0,1.2207423620719757,7.175000000000011,2025-06-30T22:28:23.587570
01982.png,0,20,20.0,20.0,1.2236307172862764,4.6875,2025-06-30T22:28:23.734113
01983.png,0,20,20.0,20.0,1.2222742380635205,11.604166666666686,2025-06-30T22:28:23.881905
01984.png,0,20,20.0,20.0,1.2215036814989997,26.200000000000045,2025-06-30T22:28:24.028132
01985.png,0,20,20.0,20.0,1.2195453845378872,22.708333333333314,2025-06-30T22:28:24.187850
01986.png,0,20,20.0,20.0,1.2187701631231525,25.354166666666686,2025-06-30T22:28:24.347647
01987.png,0,20,20.0,20.0,1.2158890700432923,23.125,2025-06-30T22:28:24.507642
01988.png,0,20,20.0,20.0,1.2152415638996785,20.916666666666686,2025-06-30T22:28:24.653930
01989.png,1,20,35.0,5.0,1.2279143184868202,24.625,2025-06-30T22:28:24.814159
01990.png,1,20,35.0,5.0,1.2401576265420315,22.916666666666686,2025-06-30T22:28:24.974259
01991.png,1,20,35.0,5.0,1.2609214994684186,-155.0,2025-06-30T22:28:25.121974
01992.png,0,20,20.0,20.0,1.2865000248357417,-169.625,2025-06-30T22:28:25.280800
01993.png,0,20,20.0,20.0,1.3013177628592023,-183.0,2025-06-30T22:28:25.428041
01994.png,1,20,35.0,5.0,1.3172210825709725,-200.0,2025-06-30T22:28:25.588258
01995.png,1,20,35.0,5.0,1.3352484654892032,63.0,2025-06-30T22:28:25.747965
01996.png,0,20,20.0,20.0,1.355757185179261,63.5,2025-06-30T22:28:25.895379
01997.png,0,20,20.0,20.0,1.365620562419704,0.0,2025-06-30T22:28:26.055714
01998.png,0,20,20.0,20.0,1.3677770823052384,59.833333333333314,2025-06-30T22:28:26.213924
01999.png,0,20,20.0,20.0,1.3518649428862484,62.333333333333314,2025-06-30T22:28:26.361791
02000.png,0,20,20.0,20.0,1.3225454226662936,61.5,2025-06-30T22:28:26.521643
02001.png,0,20,20.0,20.0,1.2875178370697509,73.69999999999999,2025-06-30T22:28:26.681852
02002.png,0,20,20.0,20.0,1.2640329405576913,85.19999999999999,2025-06-30T22:28:26.828945
02003.png,0,20,20.0,20.0,1.2440419951856627,99.875,2025-06-30T22:28:26.974217
02004.png,0,20,20.0,20.0,1.2418903462449855,16.8125,2025-06-30T22:28:27.121426
02005.png,0,20,20.0,20.0,1.228189383437941,20.291666666666686,2025-06-30T22:28:27.269141
02006.png,0,20,20.0,20.0,1.2251112233512955,31.416666666666686,2025-06-30T22:28:27.428973
02007.png,0,20,20.0,20.0,1.2136908421296446,11.050000000000011,2025-06-30T22:28:27.575695
02008.png,0,20,20.0,20.0,1.2205381058367044,13.208333333333314,2025-06-30T22:28:27.722328
02009.png,0,20,20.0,20.0,1.217771244432914,-2.4166666666666856,2025-06-30T22:28:27.882088
02010.png,0,20,20.0,20.0,1.2164325120192234,4.910714285714278,2025-06-30T22:28:28.043015
02011.png,0,20,20.0,20.0,1.220731458648716,8.09523809523813,2025-06-30T22:28:28.189197
02012.png,0,20,20.0,20.0,1.2175672460915727,-3.0416666666666856,2025-06-30T22:28:28.335603
02013.png,0,20,20.0,20.0,1.2162360533529313,-2.946428571428555,2025-06-30T22:28:28.495579
02014.png,0,20,20.0,20.0,1.2155402841443153,-6.592857142857156,2025-06-30T22:28:28.642986
02015.png,1,20,35.0,5.0,1.2248612102942005,4.25,2025-06-30T22:28:28.789820
02016.png,1,20,35.0,5.0,1.238205357753484,8.916666666666629,2025-06-30T22:28:28.936556
02017.png,0,20,20.0,20.0,1.252709661357269,9.3125,2025-06-30T22:28:29.083041
02018.png,0,20,20.0,20.0,1.2778096163600332,7.375,2025-06-30T22:28:29.243250
02019.png,0,20,20.0,20.0,1.281502703616722,5.5,2025-06-30T22:28:29.389187
02020.png,0,20,20.0,20.0,1.2709429433808113,15.662500000000023,2025-06-30T22:28:29.535684
02021.png,0,20,20.0,20.0,1.274062438464637,19.5625,2025-06-30T22:28:29.682869
02022.png,0,20,20.0,20.0,1.2669710707111488,20.08333333333337,2025-06-30T22:28:29.831080
02023.png,0,20,20.0,20.0,1.244011359735481,25.5,2025-06-30T22:28:29.989004
02024.png,0,20,20.0,20.0,1.2229047852670079,26.6875,2025-06-30T22:28:30.136745
02025.png,0,20,20.0,20.0,1.219500819140821,-123.5,2025-06-30T22:28:30.283204
02026.png,0,20,20.0,20.0,1.222834410598224,-125.66666666666669,2025-06-30T22:28:30.429039
02027.png,0,20,20.0,20.0,1.224797445174501,-25.75,2025-06-30T22:28:30.576792
02028.png,0,20,20.0,20.0,1.2197702283308425,-21.9375,2025-06-30T22:28:30.737745
02029.png,0,20,20.0,20.0,1.21960621817655,-8.350000000000023,2025-06-30T22:28:30.896495
02030.png,0,20,20.0,20.0,1.217808087948514,-6.350000000000023,2025-06-30T22:28:31.056820
02031.png,0,20,20.0,20.0,1.2277161964542453,1.5625,2025-06-30T22:28:31.204125
02032.png,1,20,35.0,5.0,1.2374153994449173,6.1875,2025-06-30T22:28:31.364041
02033.png,1,20,35.0,5.0,1.2438283741461171,-3.8125,2025-06-30T22:28:31.510374
02034.png,1,20,35.0,5.0,1.2889802007341482,-8.233333333333292,2025-06-30T22:28:31.670244
02035.png,0,20,20.0,20.0,1.2929489660679616,-13.770833333333314,2025-06-30T22:28:31.830055
02036.png,0,20,20.0,20.0,1.2980641362024454,-8.875,2025-06-30T22:28:31.976727
02037.png,0,20,20.0,20.0,1.3185832442229977,-19.92500000000001,2025-06-30T22:28:32.136634
02038.png,0,20,20.0,20.0,1.3102394006726854,-23.75,2025-06-30T22:28:32.284248
02039.png,0,20,20.0,20.0,1.3104796277207598,-23.69999999999999,2025-06-30T22:28:32.444285
02040.png,0,20,20.0,20.0,1.2826522325792267,148.16666666666663,2025-06-30T22:28:32.603999
02041.png,0,20,20.0,20.0,1.2574243580267872,148.70000000000005,2025-06-30T22:28:32.750232
02042.png,0,20,20.0,20.0,1.2404910554111666,148.875,2025-06-30T22:28:32.898085
02043.png,0,20,20.0,20.0,1.2249389354740765,134.875,2025-06-30T22:28:33.058014
02044.png,0,20,20.0,20.0,1.227828349314503,160.83333333333337,2025-06-30T22:28:33.216620
02045.png,0,20,20.0,20.0,1.2235168830847825,146.0,2025-06-30T22:28:33.364888
02046.png,0,20,20.0,20.0,1.2296744628523584,151.625,2025-06-30T22:28:33.524183
02047.png,0,20,20.0,20.0,1.220146051809771,160.0,2025-06-30T22:28:33.684070
02048.png,0,20,20.0,20.0,1.2212907708776874,163.89999999999998,2025-06-30T22:28:33.831276
02049.png,0,20,20.0,20.0,1.2130725725998541,166.75,2025-06-30T22:28:33.978085
02050.png,0,20,20.0,20.0,1.2179536319665987,74.41666666666669,2025-06-30T22:28:34.124080
02051.png,1,20,35.0,5.0,1.2300182905364105,171.0,2025-06-30T22:28:34.271302
02052.png,1,20,35.0,5.0,1.2285465613873117,177.66666666666663,2025-06-30T22:28:34.418267
02053.png,1,20,35.0,5.0,1.2423549051017193,75.08333333333331,2025-06-30T22:28:34.565588
02054.png,0,20,20.0,20.0,1.268839486628238,76.83333333333331,2025-06-30T22:28:34.711316
02055.png,0,20,20.0,20.0,1.271737703649963,76.83333333333331,2025-06-30T22:28:34.858059
02056.png,1,20,35.0,5.0,1.2779436777234725,-51.83333333333334,2025-06-30T22:28:35.018274
02057.png,0,20,20.0,20.0,1.3010187173175878,-44.66666666666666,2025-06-30T22:28:35.165544
02058.png,0,20,20.0,20.0,1.310969401606426,-50.83333333333334,2025-06-30T22:28:35.312386
02059.png,0,20,20.0,20.0,1.3034303249025043,-78.9,2025-06-30T22:28:35.471268
02060.png,0,20,20.0,20.0,1.2983531440156721,-91.25,2025-06-30T22:28:35.619027
02061.png,0,20,20.0,20.0,1.2930666923274532,-96.5,2025-06-30T22:28:35.764208
02062.png,0,20,20.0,20.0,1.26711191658411,-125.69999999999999,2025-06-30T22:28:35.924236
02063.png,1,20,35.0,5.0,1.2627271498921182,-101.30000000000001,2025-06-30T22:28:36.071448
02064.png,1,20,35.0,5.0,1.2714662779438777,-106.0,2025-06-30T22:28:36.218276
02065.png,1,20,35.0,5.0,1.2990852057752706,-101.69999999999999,2025-06-30T22:28:36.364461
02066.png,0,20,20.0,20.0,1.3093067413521522,-9.6875,2025-06-30T22:28:36.511372
02067.png,0,20,20.0,20.0,1.3255864827616815,-6.083333333333314,2025-06-30T22:28:36.659041
02068.png,1,20,35.0,5.0,1.348974590069937,-5.550000000000011,2025-06-30T22:28:36.804241
02069.png,1,20,35.0,5.0,1.3595142885683222,1.8500000000000227,2025-06-30T22:28:36.964189
02070.png,0,20,20.0,20.0,1.3604831644167152,16.5625,2025-06-30T22:28:37.126532
02071.png,0,20,20.0,20.0,1.366748828222983,2.3833333333333258,2025-06-30T22:28:37.273267
02072.png,0,20,20.0,20.0,1.3623326489952192,5.0625,2025-06-30T22:28:37.432698
02073.png,0,20,20.0,20.0,1.3427962965727818,5.25,2025-06-30T22:28:37.606614
02074.png,0,20,20.0,20.0,1.3208714005275555,15.375,2025-06-30T22:28:37.766700
02075.png,0,20,20.0,20.0,1.2847494453580526,33.25,2025-06-30T22:28:37.925917
02076.png,0,20,20.0,20.0,1.264497857216752,15.585714285714289,2025-06-30T22:28:38.085891
02077.png,1,20,35.0,5.0,1.2498394615302473,-1.5,2025-06-30T22:28:38.259405
02078.png,0,20,20.0,20.0,1.269485465723255,15.875,2025-06-30T22:28:38.419351
02079.png,0,20,20.0,20.0,1.2736979196028022,10.850000000000023,2025-06-30T22:28:38.579325
02080.png,0,20,20.0,20.0,1.2773211100143946,6.0,2025-06-30T22:28:38.739161
02081.png,0,20,20.0,20.0,1.2641198348953144,1.5,2025-06-30T22:28:38.913404
02082.png,0,20,20.0,20.0,1.2548225069253318,3.4375,2025-06-30T22:28:39.073503
02083.png,0,20,20.0,20.0,1.2459638341160562,-9.395833333333314,2025-06-30T22:28:39.233220
02084.png,0,20,20.0,20.0,1.2402248598332624,-10.604166666666686,2025-06-30T22:28:39.394128
02085.png,0,20,20.0,20.0,1.2344808975808006,-8.4375,2025-06-30T22:28:39.566884
02086.png,0,20,20.0,20.0,1.2147046420437744,-22.583333333333314,2025-06-30T22:28:39.726627
02087.png,0,20,20.0,20.0,1.2232907408907092,146.66666666666663,2025-06-30T22:28:39.886044
02088.png,1,20,35.0,5.0,1.2189613597864632,150.125,2025-06-30T22:28:40.046888
02089.png,1,20,35.0,5.0,1.2418324130340415,130.5,2025-06-30T22:28:40.194234
02090.png,1,20,35.0,5.0,1.2448468902757526,141.70000000000005,2025-06-30T22:28:40.353491
02091.png,1,20,35.0,5.0,1.276394060547546,138.375,2025-06-30T22:28:40.514335
02092.png,0,20,20.0,20.0,1.2811783431259594,149.875,2025-06-30T22:28:40.673319
02093.png,0,20,20.0,20.0,1.2881483710485677,139.83333333333337,2025-06-30T22:28:40.820516
02094.png,0,20,20.0,20.0,1.29092817436398,145.0,2025-06-30T22:28:40.980440
02095.png,0,20,20.0,20.0,1.2937912277338688,158.625,2025-06-30T22:28:41.140254
02096.png,0,20,20.0,20.0,1.2953814454605137,152.25,2025-06-30T22:28:41.300429
02097.png,0,20,20.0,20.0,1.2958275740052205,56.916666666666686,2025-06-30T22:28:41.461397
02098.png,0,20,20.0,20.0,1.2585110029296798,51.666666666666686,2025-06-30T22:28:41.621278
02099.png,0,20,20.0,20.0,1.2366393565879263,54.5,2025-06-30T22:28:41.780498
02100.png,0,20,20.0,20.0,1.228986584149419,51.125,2025-06-30T22:28:41.926763
02101.png,0,20,20.0,20.0,1.2278615064677776,56.333333333333314,2025-06-30T22:28:42.088047
02102.png,0,20,20.0,20.0,1.2227988148833895,57.833333333333314,2025-06-30T22:28:42.246782
02103.png,0,20,20.0,20.0,1.2230295125944017,58.916666666666686,2025-06-30T22:28:42.421294
02104.png,0,20,20.0,20.0,1.2175302830085712,-92.66666666666669,2025-06-30T22:28:42.581555
02105.png,0,20,20.0,20.0,1.2214111812425705,-102.75,2025-06-30T22:28:42.740778
02106.png,0,20,20.0,20.0,1.2209978469617897,-108.6,2025-06-30T22:28:42.901481
02107.png,0,20,20.0,20.0,1.2172821712657165,-128.0,2025-06-30T22:28:43.046678
02108.png,0,20,20.0,20.0,1.2127225738277492,-115.9,2025-06-30T22:28:43.208424
02109.png,0,20,20.0,20.0,1.2189121379290553,-119.25,2025-06-30T22:28:43.366889
02110.png,0,20,20.0,20.0,1.2186836024294698,-147.6,2025-06-30T22:28:43.514580
02111.png,0,20,20.0,20.0,1.210796989852337,-135.0,2025-06-30T22:28:43.674298
02112.png,0,20,20.0,20.0,1.217966136088692,-139.5,2025-06-30T22:28:43.834531
02113.png,0,20,20.0,20.0,1.217326985274384,-137.25,2025-06-30T22:28:43.981270
02114.png,0,20,20.0,20.0,1.2036854098179657,-38.083333333333314,2025-06-30T22:28:44.141868
02115.png,-1,20,5.0,35.0,1.2047099215035795,-39.0625,2025-06-30T22:28:44.301573
02116.png,0,20,20.0,20.0,1.2048583376820647,-34.35000000000002,2025-06-30T22:28:44.448206
02117.png,0,20,20.0,20.0,1.1701685584962744,-34.4375,2025-06-30T22:28:44.608430
02118.png,0,20,20.0,20.0,1.1621862886999754,-31.875,2025-06-30T22:28:44.768025
02119.png,0,20,20.0,20.0,1.1605817188874408,-20.375,2025-06-30T22:28:44.914632
02120.png,0,20,20.0,20.0,1.1625985985572802,-28.08333333333337,2025-06-30T22:28:45.075938
02121.png,0,20,20.0,20.0,1.1867039180643788,-27.66666666666663,2025-06-30T22:28:45.234375
02122.png,0,20,20.0,20.0,1.199101982139733,-19.0625,2025-06-30T22:28:45.395979
02123.png,0,20,20.0,20.0,1.2078713262913687,-19.083333333333314,2025-06-30T22:28:45.554510
02124.png,0,20,20.0,20.0,1.2120051464813681,-14.479166666666686,2025-06-30T22:28:45.715722
02125.png,0,20,20.0,20.0,1.217471363877666,4.791666666666686,2025-06-30T22:28:45.861666
02126.png,0,20,20.0,20.0,1.211032613251334,4.324999999999989,2025-06-30T22:28:46.022384
02127.png,0,20,20.0,20.0,1.2157287735725903,2.8541666666666856,2025-06-30T22:28:46.195803
02128.png,0,20,20.0,20.0,1.2125083594210848,-3.4875000000000114,2025-06-30T22:28:46.342069
02129.png,0,20,20.0,20.0,1.2124911869046324,-3.75,2025-06-30T22:28:46.502411
02130.png,0,20,20.0,20.0,1.2090431896730929,-10.0625,2025-06-30T22:28:46.663365
02131.png,0,20,20.0,20.0,1.214415653057104,-11.5,2025-06-30T22:28:46.822485
02132.png,0,20,20.0,20.0,1.2123647682926995,-18.55000000000001,2025-06-30T22:28:46.982312
02133.png,0,20,20.0,20.0,1.2166745053419075,-22.875,2025-06-30T22:28:47.142529
02134.png,0,20,20.0,20.0,1.2147190138900308,-10.583333333333314,2025-06-30T22:28:47.302085
02135.png,0,20,20.0,20.0,1.2152914257911887,-25.416666666666686,2025-06-30T22:28:47.449402
02136.png,0,20,20.0,20.0,1.2163325671599592,-29.875,2025-06-30T22:28:47.609630
02137.png,0,20,20.0,20.0,1.2129592134632652,101.20000000000005,2025-06-30T22:28:47.770395
02138.png,0,20,20.0,20.0,1.2019798072859542,136.5,2025-06-30T22:28:47.929465
02139.png,0,20,20.0,20.0,1.2153252218100568,119.625,2025-06-30T22:28:48.077155
02140.png,0,20,20.0,20.0,1.2142070245319148,118.20000000000005,2025-06-30T22:28:48.235912
02141.png,0,20,20.0,20.0,1.2164503290377895,121.125,2025-06-30T22:28:48.397046
02142.png,0,20,20.0,20.0,1.2168061477085492,117.875,2025-06-30T22:28:48.558190
02143.png,0,20,20.0,20.0,1.218234248957089,129.375,2025-06-30T22:28:48.729442
02144.png,0,20,20.0,20.0,1.216565913764307,141.79999999999995,2025-06-30T22:28:48.889643
02145.png,0,20,20.0,20.0,1.212437484903535,136.5,2025-06-30T22:28:49.050680
02146.png,0,20,20.0,20.0,1.2131511370499724,130.5,2025-06-30T22:28:49.209669
02147.png,0,20,20.0,20.0,1.2184493849509586,141.75,2025-06-30T22:28:49.383262
02148.png,0,20,20.0,20.0,1.216423129076201,144.0,2025-06-30T22:28:49.543540
02149.png,0,20,20.0,20.0,1.2190256049761754,159.25,2025-06-30T22:28:49.703575
02150.png,0,20,20.0,20.0,1.2151327799452838,37.125,2025-06-30T22:28:49.863578
02151.png,0,20,20.0,20.0,1.2189871015065292,38.0,2025-06-30T22:28:50.026876
