img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00869.png,1,20,35.0,5.0,1.2670680717087164,49.02499999999998,2025-06-30T22:24:11.572793
00870.png,1,20,35.0,5.0,1.2622638632127323,33.416666666666686,2025-06-30T22:28:17.705247
00871.png,0,20,20.0,20.0,1.181829641457726,0.0,2025-06-30T22:23:17.272369
00872.png,0,20,20.0,20.0,1.158101387661552,-6.449999999999989,2025-06-30T22:25:53.583158
00873.png,0,20,20.0,20.0,1.248030741926209,-3.875,2025-06-30T22:23:44.990026
00874.png,0,20,20.0,20.0,1.177766723553347,9.833333333333314,2025-06-30T22:24:00.394829
00875.png,0,20,20.0,20.0,1.2310986642958843,62.0,2025-06-30T22:27:15.481406
00876.png,0,20,20.0,20.0,1.2628191135650706,33.21249999999998,2025-06-30T22:27:55.230332
00877.png,0,20,20.0,20.0,1.19916764608807,4.25,2025-06-30T22:25:54.197744
00878.png,0,20,20.0,20.0,1.176399438627797,6.5625,2025-06-30T22:24:00.074591
00879.png,0,20,20.0,20.0,1.2160308913421756,-9.25,2025-06-30T22:25:43.688554
00880.png,0,20,20.0,20.0,1.2159386288496536,8.25,2025-06-30T22:23:39.320591
00881.png,0,20,20.0,20.0,1.2507498357720288,69.75,2025-06-30T22:24:10.184800
00882.png,0,20,20.0,20.0,1.2164454651739915,47.375,2025-06-30T22:28:17.238638
00883.png,0,20,20.0,20.0,1.2198733619572846,99.0,2025-06-30T22:29:04.376097
00884.png,0,20,20.0,20.0,1.1930265078917637,-133.33333333333331,2025-06-30T22:27:07.091390
00885.png,1,20,35.0,5.0,1.2557876065249334,-16.958333333333314,2025-06-30T22:24:50.987365
00886.png,0,20,20.0,20.0,1.2183910384126675,9.875,2025-06-30T22:23:39.467073
00887.png,0,20,20.0,20.0,1.2094965048216455,120.5,2025-06-30T22:28:57.426973
00888.png,0,20,20.0,20.0,1.3280525697144618,63.416666666666686,2025-06-30T22:24:46.198510
00889.png,1,20,35.0,5.0,1.2196900180700636,-3.3333333333333144,2025-06-30T22:23:54.580913
00890.png,0,20,20.0,20.0,1.3219237359971272,57.291666666666686,2025-06-30T22:25:22.840251
00891.png,0,20,20.0,20.0,1.1627466465688894,-23.316666666666663,2025-06-30T22:28:53.878488
00892.png,1,20,35.0,5.0,1.2290686917014462,60.66666666666663,2025-06-30T22:24:11.105703
00893.png,0,20,20.0,20.0,1.24329198015745,22.033333333333303,2025-06-30T22:27:24.657981
00894.png,0,20,20.0,20.0,1.220114333331413,-125.0,2025-06-30T22:28:58.867246
00895.png,0,20,20.0,20.0,1.286409684882479,189.16666666666663,2025-06-30T22:25:21.131750
00896.png,0,20,20.0,20.0,1.216635115853569,-8.050000000000011,2025-06-30T22:25:44.007637
00897.png,0,20,20.0,20.0,1.2175787851665194,151.375,2025-06-30T22:23:49.390835
00898.png,0,20,20.0,20.0,1.2191822125887852,-69.5,2025-06-30T22:24:53.908431
00899.png,0,20,20.0,20.0,1.247045579661147,-152.125,2025-06-30T22:26:02.573449
00900.png,0,20,20.0,20.0,1.2204158190878982,9.8125,2025-06-30T22:24:41.303353
00901.png,0,20,20.0,20.0,1.2737838617502328,1.0166666666667084,2025-06-30T22:28:22.373779
00902.png,0,20,20.0,20.0,1.3332248316248636,-3.6875,2025-06-30T22:27:04.690417
00903.png,0,20,20.0,20.0,1.2142913711694876,-14.887499999999989,2025-06-30T22:29:09.058985
00904.png,0,20,20.0,20.0,0.0329680003943225,-9.583333333333314,2025-06-30T22:23:15.817570
00905.png,0,20,20.0,20.0,1.3685107190832142,147.625,2025-06-30T22:27:02.278531
00906.png,0,20,20.0,20.0,1.2203182928713738,33.25,2025-06-30T22:24:35.420878
00907.png,0,20,20.0,20.0,0.2913067810078166,-12.625,2025-06-30T22:23:16.137721
00908.png,0,20,20.0,20.0,1.222365170365389,-131.83333333333331,2025-06-30T22:27:47.413146
00909.png,0,20,20.0,20.0,1.2392184720643833,32.8125,2025-06-30T22:24:49.106168
00910.png,0,20,20.0,20.0,1.27393556177855,163.83333333333337,2025-06-30T22:23:55.339745
00911.png,0,20,20.0,20.0,1.2218192466204427,-12.4375,2025-06-30T22:26:23.381295
00912.png,0,20,20.0,20.0,1.3254248609260717,14.458333333333314,2025-06-30T22:24:48.158712
00913.png,0,20,20.0,20.0,1.2911079949600566,1.8541666666666856,2025-06-30T22:23:57.607453
00914.png,0,20,20.0,20.0,1.1721291651408576,-7.416666666666686,2025-06-30T22:25:53.730917
00915.png,0,20,20.0,20.0,1.2536047667044106,0.625,2025-06-30T22:26:59.049074
00916.png,0,20,20.0,20.0,1.213886698111054,149.75,2025-06-30T22:27:10.026479
00917.png,0,20,20.0,20.0,1.2641130716229323,28.375,2025-06-30T22:27:33.342714
00918.png,0,20,20.0,20.0,1.218194765523313,86.5,2025-06-30T22:25:43.380571
00919.png,0,20,20.0,20.0,1.2235169529391745,26.083333333333314,2025-06-30T22:27:57.257321
00920.png,1,20,35.0,5.0,1.2349986474984354,36.3125,2025-06-30T22:27:03.331148
00921.png,0,20,20.0,20.0,1.219072454289267,142.875,2025-06-30T22:24:03.142450
00922.png,0,20,20.0,20.0,1.218953421613244,14.375,2025-06-30T22:25:10.461301
00923.png,0,20,20.0,20.0,1.296962567528713,-126.625,2025-06-30T22:27:14.093950
00924.png,0,20,20.0,20.0,1.2185786994223946,172.5,2025-06-30T22:24:09.438697
00925.png,0,20,20.0,20.0,1.2338906997165806,-139.83333333333331,2025-06-30T22:25:16.223737
00926.png,0,0,0.0,0.0,0.7701719929606845,-15.649999999999975,2025-06-30T22:29:34.520523
00927.png,1,20,35.0,5.0,1.2379549572171529,-0.6875,2025-06-30T22:24:28.311629
00928.png,0,20,20.0,20.0,1.2974390050791902,181.25,2025-06-30T22:24:58.522239
00929.png,0,20,20.0,20.0,1.21317389693811,-2.4166666666666856,2025-06-30T22:29:32.721447
00930.png,0,20,20.0,20.0,1.2173098471660595,4.3125,2025-06-30T22:25:03.298742
00931.png,0,20,20.0,20.0,1.2193091645927066,-2.5,2025-06-30T22:27:05.731143
00932.png,1,20,35.0,5.0,1.204325716105453,30.955357142857167,2025-06-30T22:27:24.351900
00933.png,0,20,20.0,20.0,1.2783855190829827,-26.5,2025-06-30T22:23:55.178497
00934.png,0,20,20.0,20.0,1.2195359625127835,47.5,2025-06-30T22:29:06.136433
00935.png,0,20,20.0,20.0,1.2163182169993958,11.449999999999989,2025-06-30T22:26:42.042035
00936.png,0,20,20.0,20.0,1.2175394478409634,15.216666666666695,2025-06-30T22:28:07.554968
00937.png,0,20,20.0,20.0,1.2190157121445488,-139.25,2025-06-30T22:26:52.365960
00938.png,0,20,20.0,20.0,1.217879798779549,85.5,2025-06-30T22:23:27.102737
00939.png,0,20,20.0,20.0,1.216329664598733,-6.583333333333314,2025-06-30T22:23:19.606682
00940.png,0,20,20.0,20.0,1.2142249862756622,-156.66666666666669,2025-06-30T22:23:40.360452
00941.png,0,20,20.0,20.0,1.3060816724895763,40.4375,2025-06-30T22:24:47.012137
00942.png,0,20,20.0,20.0,1.2127030644071328,-6.416666666666686,2025-06-30T22:25:38.499390
00943.png,0,20,20.0,20.0,1.3561364806337688,72.5,2025-06-30T22:27:22.698686
00944.png,0,20,20.0,20.0,1.2186665669596226,6.875,2025-06-30T22:23:30.090257
00945.png,0,20,20.0,20.0,1.331664364285769,25.850000000000023,2025-06-30T22:27:38.850196
00946.png,0,20,20.0,20.0,1.2223130614609046,96.83333333333336,2025-06-30T22:27:08.492442
00947.png,1,20,35.0,5.0,1.232688527048572,19.97916666666669,2025-06-30T22:27:18.802759
00948.png,0,20,20.0,20.0,1.2179605210665905,157.5,2025-06-30T22:29:12.672358
00949.png,0,20,20.0,20.0,1.2155932915569003,-13.449999999999989,2025-06-30T22:29:15.580232
00950.png,0,20,20.0,20.0,1.2215083888361244,-121.0,2025-06-30T22:27:47.105942
00951.png,0,20,20.0,20.0,1.3582857546522962,11.1875,2025-06-30T22:27:01.196261
00952.png,0,20,20.0,20.0,1.3260305386939373,69.91666666666669,2025-06-30T22:24:17.708490
00953.png,0,20,20.0,20.0,1.3104796277207598,-23.69999999999999,2025-06-30T22:28:32.444285
00954.png,0,20,20.0,20.0,1.2205554944500074,-14.833333333333314,2025-06-30T22:29:15.259827
00955.png,0,20,20.0,20.0,1.198011561771955,-19.55000000000001,2025-06-30T22:26:16.232012
00956.png,0,20,20.0,20.0,1.2127029146498542,152.20000000000005,2025-06-30T22:26:17.513822
00957.png,0,20,20.0,20.0,1.1969810604825617,96.125,2025-06-30T22:27:16.081564
00958.png,0,20,20.0,20.0,1.3195366703124818,140.875,2025-06-30T22:27:43.972180
00959.png,0,20,20.0,20.0,1.2190580311904138,98.0,2025-06-30T22:27:58.497242
00960.png,1,20,35.0,5.0,1.2715822272039077,33.5,2025-06-30T22:25:11.115867
00961.png,0,20,20.0,20.0,1.3117981410980954,16.350000000000023,2025-06-30T22:24:18.176693
00962.png,0,20,20.0,20.0,1.2159575179085962,7.600000000000023,2025-06-30T22:23:28.837855
00963.png,0,20,20.0,20.0,1.2184384897848368,-9.506410256410277,2025-06-30T22:23:20.126445
00964.png,0,20,20.0,20.0,1.303348850763225,54.73333333333329,2025-06-30T22:28:00.338311
00965.png,0,20,20.0,20.0,1.241049682867937,172.66666666666663,2025-06-30T22:24:45.104273
00966.png,0,20,20.0,20.0,1.313985416199316,42.875,2025-06-30T22:25:23.172541
00967.png,0,20,20.0,20.0,1.216606477742035,-4.875,2025-06-30T22:23:25.210055
00968.png,0,20,20.0,20.0,1.2243328909102116,141.25,2025-06-30T22:25:06.539805
00969.png,0,20,20.0,20.0,1.218666787441144,-21.75,2025-06-30T22:24:07.503530
00970.png,1,20,35.0,5.0,1.304864410725607,-18.5,2025-06-30T22:25:21.972771
00971.png,0,20,20.0,20.0,1.2161648491032673,3.5,2025-06-30T22:25:03.632113
00972.png,0,20,20.0,20.0,0.5863635794208,188.16666666666663,2025-06-30T22:23:16.471276
00973.png,0,20,20.0,20.0,1.3340195005216435,8.149999999999977,2025-06-30T22:25:37.246408
00974.png,0,20,20.0,20.0,1.213581178466019,-20.44999999999999,2025-06-30T22:26:20.647360
00975.png,0,20,20.0,20.0,1.2222054138176273,38.25,2025-06-30T22:24:12.798557
00976.png,0,20,20.0,20.0,1.215763167334204,-5.098484848484873,2025-06-30T22:23:23.874785
00977.png,0,20,20.0,20.0,1.215264725784214,15.708333333333314,2025-06-30T22:28:08.448895
00978.png,0,20,20.0,20.0,1.2170191844368698,0.0,2025-06-30T22:23:33.827076
00979.png,0,20,20.0,20.0,1.245655264756508,-16.125,2025-06-30T22:24:15.106885
00980.png,0,20,20.0,20.0,1.214584559442886,0.0,2025-06-30T22:26:25.888565
00981.png,0,20,20.0,20.0,1.311784080201337,28.625,2025-06-30T22:23:57.006470
00982.png,0,20,20.0,20.0,1.371880855413702,16.55000000000001,2025-06-30T22:23:52.618198
00983.png,0,20,20.0,20.0,1.2185268379940013,-20.5625,2025-06-30T22:26:37.346868
00984.png,-1,20,5.0,35.0,1.3424818979369328,74.5,2025-06-30T22:27:22.858700
00985.png,0,20,20.0,20.0,1.2682495587864528,158.5,2025-06-30T22:27:30.580957
00986.png,0,20,20.0,20.0,1.2042307713500042,135.5,2025-06-30T22:25:35.696563
00987.png,0,20,20.0,20.0,1.2167529715375571,-4.362500000000011,2025-06-30T22:26:28.863930
00988.png,0,20,20.0,20.0,1.2027526171748764,-36.916666666666686,2025-06-30T22:27:07.558393
00989.png,0,20,20.0,20.0,1.327173898226287,59.0,2025-06-30T22:26:57.382013
00990.png,0,20,20.0,20.0,1.2199861579670244,101.66666666666664,2025-06-30T22:29:04.696115
00991.png,0,20,20.0,20.0,1.1621862886999754,-31.875,2025-06-30T22:28:44.768025
00992.png,0,20,20.0,20.0,1.2691544421312209,135.25,2025-06-30T22:24:44.811034
00993.png,0,20,20.0,20.0,1.2262993035533825,191.0,2025-06-30T22:23:55.939104
00994.png,0,20,20.0,20.0,1.223673516655825,60.8125,2025-06-30T22:25:07.499678
00995.png,0,20,20.0,20.0,1.2183586601398126,34.69999999999999,2025-06-30T22:28:13.703708
00996.png,0,20,20.0,20.0,1.3498539777214136,58.75,2025-06-30T22:24:46.518561
00997.png,0,20,20.0,20.0,1.2190534724998492,41.6875,2025-06-30T22:28:13.849915
00998.png,0,20,20.0,20.0,1.2372664931684314,48.75,2025-06-30T22:24:59.963995
00999.png,0,20,20.0,20.0,1.2828621129628288,-138.16666666666669,2025-06-30T22:27:13.934453
01000.png,0,20,20.0,20.0,1.2185361068405676,164.0,2025-06-30T22:26:25.115709
01001.png,0,20,20.0,20.0,1.2563056285462817,32.083333333333314,2025-06-30T22:27:33.501958
01002.png,0,20,20.0,20.0,1.216189029856617,0.0,2025-06-30T22:23:26.142603
01003.png,0,20,20.0,20.0,1.268839486628238,76.83333333333331,2025-06-30T22:28:34.711316
01004.png,0,20,20.0,20.0,1.2185754881106088,4.0,2025-06-30T22:23:31.504684
01005.png,1,20,35.0,5.0,1.3060496273466866,24.375,2025-06-30T22:25:11.287984
01006.png,0,20,20.0,20.0,1.2148847837427108,-15.375,2025-06-30T22:26:54.687047
01007.png,1,20,35.0,5.0,1.2285465613873117,177.66666666666663,2025-06-30T22:28:34.418267
01008.png,0,20,20.0,20.0,1.2713674972382871,62.875,2025-06-30T22:24:03.755566
01009.png,1,20,35.0,5.0,1.2375848774798988,155.25,2025-06-30T22:26:55.433881
01010.png,1,20,35.0,5.0,1.2519599903264007,175.0,2025-06-30T22:24:17.081294
01011.png,0,20,20.0,20.0,1.2191503091799998,-130.16666666666669,2025-06-30T22:29:07.417325
01012.png,0,20,20.0,20.0,1.22332901881293,41.27499999999998,2025-06-30T22:28:02.513453
01013.png,0,20,20.0,20.0,1.2130089187320454,-6.270833333333314,2025-06-30T22:25:44.168419
01014.png,0,20,20.0,20.0,1.2663445182135318,100.10000000000002,2025-06-30T22:26:48.204592
01015.png,0,20,20.0,20.0,1.217053253998839,4.291666666666686,2025-06-30T22:27:48.013056
01016.png,0,20,20.0,20.0,1.2188899834404925,63.5,2025-06-30T22:23:34.467067
01017.png,0,20,20.0,20.0,1.2185430111078397,-20.19242424242424,2025-06-30T22:23:22.967775
01018.png,0,20,20.0,20.0,1.216033275887353,0.5,2025-06-30T22:23:37.187074
01019.png,0,20,20.0,20.0,1.2479764174651338,76.875,2025-06-30T22:23:51.230886
01020.png,0,20,20.0,20.0,1.2191005593551023,0.1035714285714561,2025-06-30T22:23:24.727896
01021.png,0,20,20.0,20.0,1.3036669458632173,22.57499999999999,2025-06-30T22:24:48.639657
01022.png,0,20,20.0,20.0,1.214928116239954,8.916666666666629,2025-06-30T22:23:27.411458
01023.png,0,20,20.0,20.0,1.2673675114639678,15.083333333333314,2025-06-30T22:26:59.502112
01024.png,0,20,20.0,20.0,1.2134718142161465,-0.25,2025-06-30T22:28:20.973688
01025.png,0,20,20.0,20.0,1.2181165993668577,-17.0,2025-06-30T22:23:47.896085
01026.png,0,20,20.0,20.0,1.2152764550873008,11.354166666666686,2025-06-30T22:23:39.173887
01027.png,0,20,20.0,20.0,1.1850067946676943,-2.6499999999999773,2025-06-30T22:25:53.890817
01028.png,1,20,35.0,5.0,1.2325945654092512,42.583333333333314,2025-06-30T22:25:36.150266
01029.png,0,20,20.0,20.0,1.2161584050113352,-4.1875,2025-06-30T22:23:38.254889
01030.png,0,20,20.0,20.0,1.218028179566541,2.3333333333333144,2025-06-30T22:23:29.303920
01031.png,0,20,20.0,20.0,1.2167771267972305,-4.833333333333371,2025-06-30T22:28:21.600838
01032.png,0,20,20.0,20.0,1.250371348762671,183.25,2025-06-30T22:28:19.438804
01033.png,1,20,35.0,5.0,1.29376617211851,18.037500000000023,2025-06-30T22:24:47.838724
01034.png,0,20,20.0,20.0,1.281502703616722,5.5,2025-06-30T22:28:29.389187
01035.png,0,20,20.0,20.0,1.214693979303952,142.875,2025-06-30T22:26:08.777983
01036.png,0,20,20.0,20.0,1.3085171016264634,18.9375,2025-06-30T22:23:43.936204
01037.png,0,20,20.0,20.0,1.2109971697432833,-17.524999999999977,2025-06-30T22:23:58.554527
01038.png,0,20,20.0,20.0,1.266785694479997,68.33333333333331,2025-06-30T22:24:32.058956
01039.png,0,20,20.0,20.0,1.3917237637337756,147.5,2025-06-30T22:27:02.131164
01040.png,0,20,20.0,20.0,1.1642847775948588,-19.79166666666669,2025-06-30T22:25:46.394757
01041.png,0,20,20.0,20.0,1.2779598448857656,-199.75,2025-06-30T22:27:15.028490
01042.png,0,20,20.0,20.0,1.2128191607430092,12.875,2025-06-30T22:23:32.451661
01043.png,0,20,20.0,20.0,1.3260843949023975,-2.5,2025-06-30T22:25:37.564695
01044.png,0,20,20.0,20.0,1.218436783343055,31.4375,2025-06-30T22:25:25.400600
01045.png,1,20,35.0,5.0,1.2592990560973378,-9.625,2025-06-30T22:27:42.131206
01046.png,0,20,20.0,20.0,1.212699991904071,-199.75,2025-06-30T22:23:33.212109
01047.png,0,20,20.0,20.0,1.2331563409418398,150.25,2025-06-30T22:24:29.925941
01048.png,0,20,20.0,20.0,1.2133524961215512,16.125,2025-06-30T22:23:28.357105
01049.png,0,20,20.0,20.0,1.223616512621931,-4.3125,2025-06-30T22:29:10.059763
01050.png,0,20,20.0,20.0,1.254290211160333,21.833333333333314,2025-06-30T22:27:12.134047
01051.png,0,20,20.0,20.0,1.2470558552385536,84.5,2025-06-30T22:27:23.311316
01052.png,0,20,20.0,20.0,1.214127212698032,31.16666666666669,2025-06-30T22:26:52.220265
01053.png,0,20,20.0,20.0,1.2201399171014315,137.875,2025-06-30T22:25:57.453493
01054.png,0,20,20.0,20.0,1.2179511968028158,-51.25,2025-06-30T22:28:52.718735
01055.png,0,20,20.0,20.0,1.1701685584962744,-34.4375,2025-06-30T22:28:44.608430
01056.png,1,20,35.0,5.0,1.2300182905364103,171.0,2025-06-30T22:28:34.271302
01057.png,1,20,35.0,5.0,1.4067291726500772,73.91666666666663,2025-06-30T22:25:29.588271
01058.png,0,20,20.0,20.0,1.219041418159004,130.375,2025-06-30T22:26:09.682836
01059.png,0,20,20.0,20.0,1.3626124746369093,149.75,2025-06-30T22:24:22.028742
01060.png,1,20,35.0,5.0,1.2699814121039017,57.5,2025-06-30T22:23:56.554520
01061.png,0,20,20.0,20.0,1.2189011866338193,-5.666666666666686,2025-06-30T22:28:15.530869
01062.png,0,20,20.0,20.0,1.2294023434625614,-38.041666666666686,2025-06-30T22:24:01.610131
01063.png,0,20,20.0,20.0,1.2150928827557663,150.10000000000002,2025-06-30T22:27:09.106279
01064.png,0,20,20.0,20.0,1.21935381316276,108.0,2025-06-30T22:23:35.665450
01065.png,1,20,35.0,5.0,1.2374153994449173,6.1875,2025-06-30T22:28:31.364041
01066.png,0,20,20.0,20.0,1.2862211946864168,131.125,2025-06-30T22:25:12.648786
01067.png,0,20,20.0,20.0,1.220258292171794,-10.791666666666686,2025-06-30T22:23:58.700895
01068.png,1,20,35.0,5.0,1.2453024854451031,-103.16666666666669,2025-06-30T22:28:03.272681
01069.png,0,0,0.0,0.0,0.0240726479713348,-2.3374999999999773,2025-06-30T22:29:35.640519
01070.png,0,20,20.0,20.0,1.2144886226785827,9.083333333333314,2025-06-30T22:23:31.825719
01071.png,0,20,20.0,20.0,1.2175901494790444,-14.622596153846189,2025-06-30T22:23:21.313722
01072.png,0,20,20.0,20.0,1.2413761919750126,87.0,2025-06-30T22:28:05.287715
01073.png,0,20,20.0,20.0,1.2333867168128183,-9.583333333333314,2025-06-30T22:29:11.057290
01074.png,0,20,20.0,20.0,1.2833330919340535,44.166666666666686,2025-06-30T22:24:32.367210
01075.png,0,20,20.0,20.0,1.2451123398171633,0.0,2025-06-30T22:25:21.466042
01076.png,0,20,20.0,20.0,1.2316520343102757,-92.33333333333331,2025-06-30T22:27:33.955101
01077.png,0,20,20.0,20.0,1.2145399180280698,-4.833333333333314,2025-06-30T22:29:18.287702
01078.png,0,0,0.0,0.0,-1.1020460335815934e-05,-6.416666666666686,2025-06-30T22:23:15.204543
01079.png,0,20,20.0,20.0,1.2128498361489604,-120.5,2025-06-30T22:27:47.560350
01080.png,0,20,20.0,20.0,1.2157413963821255,-15.479166666666686,2025-06-30T22:26:29.651837
01081.png,0,20,20.0,20.0,1.2046030532096752,-10.6875,2025-06-30T22:26:31.091837
01082.png,0,20,20.0,20.0,1.2097114696011169,143.5,2025-06-30T22:29:12.513084
01083.png,0,20,20.0,20.0,1.2175354856140983,7.9375,2025-06-30T22:23:29.624965
01084.png,1,20,35.0,5.0,1.272991696462001,-41.75,2025-06-30T22:27:29.220731
01085.png,0,20,20.0,20.0,1.2408537178728702,130.39999999999998,2025-06-30T22:25:13.142301
01086.png,0,20,20.0,20.0,1.21440920628231,-95.25,2025-06-30T22:28:02.965827
01087.png,0,20,20.0,20.0,1.2165259037199885,-5.708333333333314,2025-06-30T22:26:20.181440
01088.png,0,20,20.0,20.0,1.4395588705568272,21.625,2025-06-30T22:25:31.201763
01089.png,0,20,20.0,20.0,1.2358547709799763,85.0,2025-06-30T22:27:15.788461
01090.png,0,20,20.0,20.0,1.214309959077704,88.875,2025-06-30T22:29:03.723684
01091.png,0,20,20.0,20.0,1.2440419951856627,99.875,2025-06-30T22:28:26.974217
01092.png,1,20,35.0,5.0,1.2500349035956893,-0.375,2025-06-30T22:28:10.115008
01093.png,0,20,20.0,20.0,1.2153207535919783,18.66666666666669,2025-06-30T22:24:24.484917
01094.png,0,20,20.0,20.0,1.216226783312954,88.25,2025-06-30T22:28:55.838748
01095.png,0,20,20.0,20.0,1.236553089366121,45.125,2025-06-30T22:27:31.941681
01096.png,0,20,20.0,20.0,1.2182907947784922,-115.7,2025-06-30T22:27:40.744418
01097.png,0,20,20.0,20.0,1.219032641516036,0.0,2025-06-30T22:23:33.518565
01098.png,0,20,20.0,20.0,1.2193938261775754,16.3125,2025-06-30T22:25:15.530154
01099.png,0,20,20.0,20.0,1.2429702014863804,48.125,2025-06-30T22:27:33.650167
01100.png,0,20,20.0,20.0,1.2142391318255246,8.5,2025-06-30T22:25:40.832309
01101.png,0,20,20.0,20.0,1.2155049275323029,5.791666666666686,2025-06-30T22:26:53.913373
01102.png,0,20,20.0,20.0,1.2193292042413162,0.0,2025-06-30T22:23:26.450136
01103.png,0,20,20.0,20.0,1.2921597107726792,-15.541666666666686,2025-06-30T22:27:05.143663
01104.png,0,20,20.0,20.0,1.2157683496208287,-18.29166666666669,2025-06-30T22:25:44.952959
01105.png,0,20,20.0,20.0,1.3550526340838356,145.25,2025-06-30T22:27:43.518330
01106.png,0,20,20.0,20.0,1.273799898332863,-99.625,2025-06-30T22:26:57.821184
01107.png,0,20,20.0,20.0,1.223385672920278,1.3125,2025-06-30T22:23:54.433293
01108.png,0,20,20.0,20.0,1.2199307013266831,-169.375,2025-06-30T22:23:40.508156
01109.png,0,20,20.0,20.0,1.2149441934117302,-10.875,2025-06-30T22:26:27.609522
01110.png,0,20,20.0,20.0,1.2177964679630635,8.75,2025-06-30T22:24:19.563011
01111.png,0,20,20.0,20.0,1.1930833619102206,114.125,2025-06-30T22:28:12.449974
01112.png,0,20,20.0,20.0,1.217828467551302,-22.75,2025-06-30T22:26:37.039786
01113.png,0,20,20.0,20.0,1.2217899758848194,0.0,2025-06-30T22:29:29.680404
01114.png,0,20,20.0,20.0,1.2780401703734694,-37.02499999999998,2025-06-30T22:28:11.368884
01115.png,0,20,20.0,20.0,1.2507645844260722,22.083333333333314,2025-06-30T22:26:59.648217
01116.png,0,20,20.0,20.0,1.2384957774680587,-127.625,2025-06-30T22:26:58.288108
01117.png,0,20,20.0,20.0,1.222834410598224,-125.66666666666669,2025-06-30T22:28:30.429039
01118.png,0,20,20.0,20.0,1.2194853928628886,21.866666666666674,2025-06-30T22:27:26.152643
01119.png,0,20,20.0,20.0,0.8602099199193005,197.75,2025-06-30T22:23:16.792692
01120.png,0,20,20.0,20.0,1.297045301771868,39.75,2025-06-30T22:24:32.515392
01121.png,0,20,20.0,20.0,1.2254311131438471,-22.399999999999977,2025-06-30T22:25:19.799112
01122.png,-1,20,5.0,35.0,1.196599031710913,-5.5625,2025-06-30T22:23:59.607631
01123.png,0,20,20.0,20.0,1.2196515430114834,4.208333333333314,2025-06-30T22:25:50.902486
01124.png,0,20,20.0,20.0,1.36866885220482,144.83333333333337,2025-06-30T22:24:22.189101
01125.png,0,20,20.0,20.0,1.2871219381035672,-124.66666666666669,2025-06-30T22:27:35.075490
01126.png,0,20,20.0,20.0,1.2226390209633746,-157.66666666666669,2025-06-30T22:25:55.277680
01127.png,0,20,20.0,20.0,1.2205713607448054,146.5,2025-06-30T22:25:58.386119
01128.png,0,20,20.0,20.0,1.2162293809646207,-131.875,2025-06-30T22:28:51.157051
01129.png,0,20,20.0,20.0,1.2187051450688928,-10.933333333333335,2025-06-30T22:29:10.232128
01130.png,0,20,20.0,20.0,1.2513954623416517,18.625,2025-06-30T22:24:34.354275
01131.png,0,20,20.0,20.0,1.2185207661408597,13.0625,2025-06-30T22:27:25.992970
01132.png,0,20,20.0,20.0,1.2187274386815914,-109.16666666666669,2025-06-30T22:28:50.677009
01133.png,0,20,20.0,20.0,1.2185327372551171,12.166666666666686,2025-06-30T22:26:41.896845
01134.png,0,20,20.0,20.0,1.2204600368762526,131.25,2025-06-30T22:26:04.574761
01135.png,0,20,20.0,20.0,1.2072019973065686,7.112500000000011,2025-06-30T22:24:41.009332
01136.png,0,20,20.0,20.0,1.2494058149591023,38.520833333333314,2025-06-30T22:25:25.747138
01137.png,0,20,20.0,20.0,1.2169970605593827,-9.576388888888914,2025-06-30T22:23:22.593541
01138.png,0,20,20.0,20.0,1.2078043420984683,-184.0,2025-06-30T22:25:48.250608
01139.png,0,20,20.0,20.0,1.267872685807768,26.5,2025-06-30T22:25:24.374199
01140.png,1,20,35.0,5.0,1.251872333243151,16.26249999999999,2025-06-30T22:24:47.519505
01141.png,0,20,20.0,20.0,1.2232897526747135,-50.75,2025-06-30T22:26:47.297995
01142.png,0,20,20.0,20.0,1.2981385170828428,9.541666666666629,2025-06-30T22:27:11.680556
01143.png,0,20,20.0,20.0,1.2241176445428787,-15.912500000000025,2025-06-30T22:25:17.597160
01144.png,1,20,35.0,5.0,1.250369572254992,182.0,2025-06-30T22:27:51.695732
01145.png,0,20,20.0,20.0,1.2176925777028516,-18.75,2025-06-30T22:27:47.868413
01146.png,0,20,20.0,20.0,1.2221435951570636,-100.83333333333331,2025-06-30T22:29:06.776436
01147.png,0,20,20.0,20.0,1.2178666101687965,-18.3125,2025-06-30T22:26:37.507565
01148.png,0,20,20.0,20.0,1.214467976549931,150.25,2025-06-30T22:26:17.673664
01149.png,0,20,20.0,20.0,1.2237851847907917,9.916666666666686,2025-06-30T22:24:19.415505
01150.png,1,20,35.0,5.0,1.3341041741468471,19.774999999999977,2025-06-30T22:25:11.463742
01151.png,0,20,20.0,20.0,1.215483826062553,32.23750000000001,2025-06-30T22:28:17.077908
01152.png,0,20,20.0,20.0,1.2759322387256549,160.5,2025-06-30T22:24:16.628042
01153.png,0,20,20.0,20.0,1.2162771084802246,138.66666666666663,2025-06-30T22:26:06.242182
01154.png,0,20,20.0,20.0,1.220132536550508,-163.33333333333331,2025-06-30T22:25:33.964057
01155.png,0,20,20.0,20.0,1.223527422838543,28.5625,2025-06-30T22:25:25.054336
01156.png,0,20,20.0,20.0,1.3231262349322686,-180.66666666666669,2025-06-30T22:27:14.721524
01157.png,0,20,20.0,20.0,1.2147831887399618,190.83333333333337,2025-06-30T22:26:18.447160
01158.png,0,20,20.0,20.0,1.2194603427523212,142.83333333333337,2025-06-30T22:26:06.695148
