img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00869.png,0,20,20.0,20.0,1.2216918710785951,0.0,2025-06-30T22:28:20.213533
00870.png,0,20,20.0,20.0,1.0887473309693536,0.0,2025-06-30T22:23:17.111646
00871.png,0,20,20.0,20.0,1.211009951879845,124.875,2025-06-30T22:25:57.280762
00872.png,0,20,20.0,20.0,1.220810676971935,-4.6875,2025-06-30T22:23:45.296298
00873.png,0,20,20.0,20.0,1.2294023434625614,-38.041666666666686,2025-06-30T22:24:01.610131
00874.png,0,20,20.0,20.0,1.2220252273066654,20.26666666666671,2025-06-30T22:27:17.762364
00875.png,0,20,20.0,20.0,1.278659505678756,16.291666666666686,2025-06-30T22:27:55.843400
00876.png,0,20,20.0,20.0,1.211053708088833,141.0,2025-06-30T22:25:57.919042
00877.png,0,20,20.0,20.0,1.240125316761732,-12.75,2025-06-30T22:24:01.154651
00878.png,0,20,20.0,20.0,1.2203047423875115,-1.3333333333333712,2025-06-30T22:25:47.621317
00879.png,0,20,20.0,20.0,1.2183910384126675,9.875,2025-06-30T22:23:39.467073
00880.png,1,20,35.0,5.0,1.2670680717087164,49.02499999999998,2025-06-30T22:24:11.572793
00881.png,0,20,20.0,20.0,1.2387107466704406,185.0,2025-06-30T22:28:19.598796
00882.png,0,20,20.0,20.0,1.3676363985769655,73.5,2025-06-30T22:27:22.550785
00883.png,0,20,20.0,20.0,1.248779612634176,51.979166666666686,2025-06-30T22:27:10.773704
00884.png,0,20,20.0,20.0,1.262639805661824,18.1875,2025-06-30T22:24:54.561099
00885.png,0,20,20.0,20.0,1.2172918710582334,9.083333333333371,2025-06-30T22:23:39.626813
00886.png,0,20,20.0,20.0,1.2031349019143778,-51.58333333333337,2025-06-30T22:29:00.774726
00887.png,0,20,20.0,20.0,1.274854483903681,28.5625,2025-06-30T22:24:48.799589
00888.png,0,20,20.0,20.0,1.271558651172202,176.16666666666663,2025-06-30T22:23:55.486439
00889.png,1,20,35.0,5.0,1.2207007249818265,26.75,2025-06-30T22:25:25.574168
00890.png,0,20,20.0,20.0,1.2094965048216455,120.5,2025-06-30T22:28:57.426973
00891.png,0,20,20.0,20.0,1.2438515975181663,27.625,2025-06-30T22:24:12.638752
00892.png,0,20,20.0,20.0,1.2777673063702273,47.125,2025-06-30T22:27:27.525274
00893.png,0,20,20.0,20.0,1.2171616798369451,-14.583333333333314,2025-06-30T22:26:53.433621
00894.png,0,20,20.0,20.0,1.273898249490204,14.8125,2025-06-30T22:25:24.027291
00895.png,0,20,20.0,20.0,1.22490797734563,6.333333333333314,2025-06-30T22:25:47.940914
00896.png,0,20,20.0,20.0,1.2175787851665194,151.375,2025-06-30T22:23:49.390835
00897.png,0,20,20.0,20.0,1.2244444487346111,2.4375,2025-06-30T22:24:57.256557
00898.png,0,20,20.0,20.0,1.2162771084802246,138.66666666666663,2025-06-30T22:26:06.242182
00899.png,1,20,35.0,5.0,1.266493962170107,8.583333333333314,2025-06-30T22:24:43.610980
00900.png,0,20,20.0,20.0,1.2177779792578316,143.25,2025-06-30T22:27:09.879200
00901.png,0,20,20.0,20.0,1.2223130614609046,96.83333333333336,2025-06-30T22:27:08.492442
00902.png,0,20,20.0,20.0,1.2204723705651133,141.875,2025-06-30T22:29:12.352099
00903.png,0,0,0.0,0.0,-1.1091427951930055e-05,-9.583333333333314,2025-06-30T22:23:15.671763
00904.png,0,20,20.0,20.0,1.2193091645927066,-2.5,2025-06-30T22:27:05.731143
00905.png,1,20,35.0,5.0,1.2480075057718785,168.66666666666663,2025-06-30T22:24:37.782023
00906.png,0,20,20.0,20.0,0.1609008224085989,-12.375,2025-06-30T22:23:15.978978
00907.png,1,20,35.0,5.0,1.2438283741461171,-3.8125,2025-06-30T22:28:31.510374
00908.png,0,20,20.0,20.0,1.2868926164143644,150.375,2025-06-30T22:24:52.254058
00909.png,1,20,35.0,5.0,1.2336560894866817,107.5,2025-06-30T22:23:56.247197
00910.png,0,20,20.0,20.0,1.215745849213063,53.0,2025-06-30T22:26:26.663996
00911.png,1,20,35.0,5.0,1.3057559107188572,169.83333333333337,2025-06-30T22:24:51.453474
00912.png,0,20,20.0,20.0,1.2228453695198425,-6.3125,2025-06-30T22:23:58.395221
00913.png,0,20,20.0,20.0,1.2201399171014315,137.875,2025-06-30T22:25:57.453493
00914.png,0,20,20.0,20.0,1.2335303280634582,146.5,2025-06-30T22:27:03.036246
00915.png,1,20,35.0,5.0,1.2106716327785925,35.916666666666686,2025-06-30T22:27:13.026528
00916.png,0,20,20.0,20.0,1.2189702085448806,-3.1625000000000227,2025-06-30T22:26:54.220213
00917.png,0,20,20.0,20.0,1.203165487407158,-4.875,2025-06-30T22:25:47.154660
00918.png,0,20,20.0,20.0,1.219510042912988,23.9375,2025-06-30T22:27:57.417441
00919.png,0,20,20.0,20.0,1.2135807839255135,-153.375,2025-06-30T22:27:06.798140
00920.png,1,20,35.0,5.0,1.3026548775358289,54.666666666666686,2025-06-30T22:24:04.064718
00921.png,0,20,20.0,20.0,1.2408537178728702,130.39999999999998,2025-06-30T22:25:13.142301
00922.png,0,20,20.0,20.0,1.2548383291439005,133.70000000000005,2025-06-30T22:27:16.989512
00923.png,0,20,20.0,20.0,1.231263446146959,71.5,2025-06-30T22:24:10.638826
00924.png,0,20,20.0,20.0,1.2279767324598243,-23.07499999999999,2025-06-30T22:25:19.466153
00925.png,0,20,20.0,20.0,1.2257577297547817,-11.166666666666686,2025-06-30T22:28:15.065343
00926.png,0,20,20.0,20.0,1.232725623468052,149.0,2025-06-30T22:24:30.085168
00927.png,0,20,20.0,20.0,1.2731438711931693,18.88749999999999,2025-06-30T22:25:00.951185
00928.png,0,20,20.0,20.0,1.2210249344762132,-0.25,2025-06-30T22:29:33.053431
00929.png,0,20,20.0,20.0,1.2511223606413802,160.75,2025-06-30T22:25:05.885859
00930.png,1,20,35.0,5.0,1.268187455412294,-77.875,2025-06-30T22:28:03.592921
00931.png,0,20,20.0,20.0,1.2162293809646207,-131.875,2025-06-30T22:28:51.157051
00932.png,0,20,20.0,20.0,1.2242820228091569,198.5,2025-06-30T22:23:56.086831
00933.png,0,20,20.0,20.0,1.21413986056931,-49.75,2025-06-30T22:28:55.519493
00934.png,0,20,20.0,20.0,1.208079022993016,-148.9,2025-06-30T22:26:46.057007
00935.png,0,20,20.0,20.0,1.21932748471646,39.5,2025-06-30T22:27:40.451864
00936.png,-1,20,5.0,35.0,1.2213067188109883,-152.25,2025-06-30T22:27:06.344013
00937.png,0,20,20.0,20.0,1.214928116239954,8.916666666666629,2025-06-30T22:23:27.411458
00938.png,0,20,20.0,20.0,1.2174838230470593,-12.6340909090909,2025-06-30T22:23:19.086659
00939.png,0,20,20.0,20.0,1.2142249862756622,-156.66666666666669,2025-06-30T22:23:40.360452
00940.png,0,20,20.0,20.0,1.2247475944602788,8.916666666666686,2025-06-30T22:24:49.891922
00941.png,0,20,20.0,20.0,1.2224517813745912,0.0,2025-06-30T22:25:41.647679
00942.png,1,20,35.0,5.0,1.323086301315474,37.19999999999999,2025-06-30T22:27:00.729315
00943.png,0,20,20.0,20.0,1.2179663276606358,-6.274999999999977,2025-06-30T22:23:30.410610
00944.png,0,20,20.0,20.0,1.2811783431259594,149.875,2025-06-30T22:28:40.673319
00945.png,0,20,20.0,20.0,1.2019798072859542,136.5,2025-06-30T22:28:47.929465
00946.png,0,20,20.0,20.0,1.2155757540317056,4.916666666666686,2025-06-30T22:26:51.485946
00947.png,0,20,20.0,20.0,1.2156285254650483,-21.412500000000023,2025-06-30T22:29:16.206645
00948.png,0,20,20.0,20.0,1.2171726261371276,3.0,2025-06-30T22:29:18.794159
00949.png,0,20,20.0,20.0,1.2153946272202087,1.8333333333333144,2025-06-30T22:27:48.613381
00950.png,0,20,20.0,20.0,1.3137140771616451,-14.783333333333305,2025-06-30T22:27:04.983846
00951.png,0,20,20.0,20.0,1.274590728703129,6.020833333333314,2025-06-30T22:24:18.494938
00952.png,0,20,20.0,20.0,1.3010187173175878,-44.66666666666666,2025-06-30T22:28:35.165544
00953.png,-1,20,5.0,35.0,1.2094872817083155,-152.5,2025-06-30T22:27:06.492303
00954.png,0,20,20.0,20.0,1.2111915896328234,-4.75,2025-06-30T22:26:20.021624
00955.png,0,20,20.0,20.0,1.2185224054418011,-23.3125,2025-06-30T22:26:20.808222
00956.png,0,20,20.0,20.0,1.22018521232146,2.112500000000012,2025-06-30T22:27:18.349717
00957.png,1,20,35.0,5.0,1.2284417179341094,39.791666666666686,2025-06-30T22:27:45.599268
00958.png,0,20,20.0,20.0,1.2186488560871012,22.375,2025-06-30T22:26:51.912030
00959.png,0,20,20.0,20.0,1.2230501751934524,122.625,2025-06-30T22:25:13.996083
00960.png,0,20,20.0,20.0,1.2371351500034666,-2.125,2025-06-30T22:24:18.961128
00961.png,0,20,20.0,20.0,1.216926935233705,-1.9166666666666856,2025-06-30T22:23:29.144854
00962.png,0,20,20.0,20.0,1.216329664598733,-6.583333333333314,2025-06-30T22:23:19.606682
00963.png,0,20,20.0,20.0,1.2710883079602606,34.4375,2025-06-30T22:28:00.951605
00964.png,1,20,35.0,5.0,1.287313458677756,21.72916666666669,2025-06-30T22:24:47.679461
00965.png,0,20,20.0,20.0,1.2522459251769869,34.375,2025-06-30T22:25:25.920113
00966.png,0,20,20.0,20.0,1.2195326317763735,-153.0,2025-06-30T22:23:25.369317
00967.png,1,20,35.0,5.0,1.249964111410685,64.48333333333335,2025-06-30T22:25:08.714699
00968.png,0,20,20.0,20.0,1.2194052755228797,143.5,2025-06-30T22:24:08.557668
00969.png,0,20,20.0,20.0,1.255668169302933,19.6875,2025-06-30T22:25:24.720257
00970.png,0,20,20.0,20.0,1.2311078112618017,139.5,2025-06-30T22:25:06.206838
00971.png,0,20,20.0,20.0,0.4385283492719964,-10.375,2025-06-30T22:23:16.312467
00972.png,0,20,20.0,20.0,1.2192684075636564,-1.5625,2025-06-30T22:25:40.218503
00973.png,0,20,20.0,20.0,1.222068010478998,-9.337499999999975,2025-06-30T22:26:24.328935
00974.png,0,20,20.0,20.0,1.3188677769457116,18.024999999999977,2025-06-30T22:24:14.346817
00975.png,0,20,20.0,20.0,1.215763167334204,-5.098484848484873,2025-06-30T22:23:23.874785
00976.png,1,20,35.0,5.0,1.2500349035956893,-0.375,2025-06-30T22:28:10.115008
00977.png,0,20,20.0,20.0,1.2115928889008003,51.5,2025-06-30T22:23:34.305827
00978.png,0,20,20.0,20.0,1.2783539087564788,161.16666666666663,2025-06-30T22:24:16.468823
00979.png,0,20,20.0,20.0,1.2124104523687391,-15.0,2025-06-30T22:26:29.811581
00980.png,0,20,20.0,20.0,1.2565130095075894,-3.0,2025-06-30T22:23:57.767250
00981.png,0,20,20.0,20.0,1.3775111540437188,3.050000000000012,2025-06-30T22:23:53.073385
00982.png,0,20,20.0,20.0,1.2154721744181,99.16666666666664,2025-06-30T22:26:41.735891
00983.png,0,20,20.0,20.0,1.2185207661408597,13.0625,2025-06-30T22:27:25.992970
00984.png,0,20,20.0,20.0,1.242577893201239,28.25,2025-06-30T22:27:17.149484
00985.png,0,20,20.0,20.0,1.2127030644071328,-6.416666666666686,2025-06-30T22:25:38.499390
00986.png,0,20,20.0,20.0,1.2148685852857806,0.0,2025-06-30T22:26:33.118616
00987.png,0,20,20.0,20.0,1.257292748170209,38.7166666666667,2025-06-30T22:27:11.079693
00988.png,0,20,20.0,20.0,1.3582857546522962,11.1875,2025-06-30T22:27:01.196261
00989.png,0,20,20.0,20.0,1.2709429433808113,15.662500000000025,2025-06-30T22:28:29.535684
00990.png,0,20,20.0,20.0,1.2166745053419077,-22.875,2025-06-30T22:28:47.142529
00991.png,0,20,20.0,20.0,1.2763665316913115,26.333333333333314,2025-06-30T22:24:47.185375
00992.png,0,20,20.0,20.0,1.293673570387284,42.125,2025-06-30T22:23:56.859729
00993.png,0,20,20.0,20.0,1.2378236779373863,-116.6,2025-06-30T22:25:10.287819
00994.png,0,20,20.0,20.0,1.2172927757927603,6.041666666666686,2025-06-30T22:29:23.543297
00995.png,0,20,20.0,20.0,1.2392184720643833,32.8125,2025-06-30T22:24:49.106168
00996.png,0,20,20.0,20.0,1.2133453834362942,14.8125,2025-06-30T22:28:15.997871
00997.png,0,20,20.0,20.0,1.2209217343912795,-4.875,2025-06-30T22:25:02.472256
00998.png,0,20,20.0,20.0,1.234501952554499,-115.5,2025-06-30T22:27:34.435614
00999.png,0,20,20.0,20.0,1.2175709145519868,3.4375,2025-06-30T22:26:29.024311
01000.png,1,20,35.0,5.0,1.3294015242725368,-7.25,2025-06-30T22:27:36.022067
01001.png,0,20,20.0,20.0,1.216189029856617,0.0,2025-06-30T22:23:26.142603
01002.png,0,20,20.0,20.0,1.2799960695996289,-151.0,2025-06-30T22:27:27.686639
01003.png,0,20,20.0,20.0,1.2174231400393216,5.6875,2025-06-30T22:23:31.984906
01004.png,0,20,20.0,20.0,1.2227232713178229,135.29999999999995,2025-06-30T22:25:14.156799
01005.png,0,20,20.0,20.0,1.2536047667044106,0.625,2025-06-30T22:26:59.049074
01006.png,0,20,20.0,20.0,1.3255864827616817,-6.083333333333314,2025-06-30T22:28:36.659041
01007.png,0,20,20.0,20.0,1.3052563829070931,19.975000000000023,2025-06-30T22:24:04.702799
01008.png,0,20,20.0,20.0,1.2156369784226453,-163.33333333333331,2025-06-30T22:28:59.493602
01009.png,0,20,20.0,20.0,1.335247435977083,13.708333333333314,2025-06-30T22:24:18.015979
01010.png,0,20,20.0,20.0,1.2177534776753574,8.9375,2025-06-30T22:29:17.166771
01011.png,0,20,20.0,20.0,1.2124399524670209,131.0,2025-06-30T22:27:09.426110
01012.png,0,20,20.0,20.0,1.2191140004144057,11.25,2025-06-30T22:25:48.102204
01013.png,0,20,20.0,20.0,1.2192919126093684,-29.375,2025-06-30T22:26:52.673443
01014.png,0,20,20.0,20.0,1.243437746583217,-3.8125,2025-06-30T22:27:49.534738
01015.png,0,20,20.0,20.0,1.2178614243702095,93.25,2025-06-30T22:23:34.917850
01016.png,0,20,20.0,20.0,1.2168554529083455,-12.141666666666652,2025-06-30T22:23:22.782811
01017.png,0,20,20.0,20.0,1.220224047144468,2.425000000000012,2025-06-30T22:23:37.332874
01018.png,0,20,20.0,20.0,1.24088217852427,79.0,2025-06-30T22:23:51.379579
01019.png,0,20,20.0,20.0,1.2187489232804638,3.493055555555543,2025-06-30T22:23:24.887681
01020.png,0,20,20.0,20.0,1.329089465269802,144.75,2025-06-30T22:24:51.935621
01021.png,0,20,20.0,20.0,1.220095487405921,13.8125,2025-06-30T22:23:27.730265
01022.png,0,20,20.0,20.0,1.282180777658022,22.350000000000023,2025-06-30T22:27:03.637645
01023.png,0,20,20.0,20.0,1.2351622408299985,-3.3999999999999773,2025-06-30T22:28:23.293816
01024.png,0,20,20.0,20.0,1.217329782873865,2.8333333333333144,2025-06-30T22:23:47.444165
01025.png,0,20,20.0,20.0,1.2159386288496536,8.25,2025-06-30T22:23:39.320591
01026.png,0,20,20.0,20.0,1.2108455323717782,135.0,2025-06-30T22:25:57.598845
01027.png,0,20,20.0,20.0,1.1972724875474492,-10.458333333333314,2025-06-30T22:25:38.964602
01028.png,0,20,20.0,20.0,1.213953291418005,-8.25,2025-06-30T22:23:38.400598
01029.png,0,20,20.0,20.0,1.2175354856140983,7.9375,2025-06-30T22:23:29.624965
01030.png,0,20,20.0,20.0,1.220114333331413,-125.0,2025-06-30T22:28:58.867246
01031.png,0,20,20.0,20.0,1.2177993050795932,0.0,2025-06-30T22:29:13.966448
01032.png,1,20,35.0,5.0,1.2557876065249334,-16.958333333333314,2025-06-30T22:24:50.987365
01033.png,0,20,20.0,20.0,1.3185832442229977,-19.92500000000001,2025-06-30T22:28:32.136634
01034.png,0,20,20.0,20.0,1.2236946973957332,-19.4375,2025-06-30T22:26:12.871410
01035.png,0,20,20.0,20.0,1.2639308298590226,12.166666666666686,2025-06-30T22:23:44.229622
01036.png,-1,20,5.0,35.0,1.196599031710913,-5.5625,2025-06-30T22:23:59.607631
01037.png,0,20,20.0,20.0,1.2764760150486631,15.25,2025-06-30T22:24:34.207063
01038.png,0,20,20.0,20.0,1.2262036367154727,-0.375,2025-06-30T22:27:05.584725
01039.png,0,20,20.0,20.0,1.216876862739755,63.5,2025-06-30T22:25:50.262091
01040.png,1,20,35.0,5.0,1.21629274125551,-7.024999999999977,2025-06-30T22:29:10.737409
01041.png,0,20,20.0,20.0,1.216558210080178,12.583333333333314,2025-06-30T22:23:32.757894
01042.png,0,20,20.0,20.0,1.2186157429020654,2.6666666666666856,2025-06-30T22:25:40.525701
01043.png,1,20,35.0,5.0,1.3528200385802238,144.0,2025-06-30T22:25:28.508445
01044.png,0,20,20.0,20.0,1.214664945512094,25.91666666666669,2025-06-30T22:27:26.445157
01045.png,0,20,20.0,20.0,1.21602840283035,0.0,2025-06-30T22:23:33.667304
01046.png,1,20,35.0,5.0,1.2338169344869512,150.33333333333337,2025-06-30T22:24:31.752917
01047.png,0,20,20.0,20.0,1.2187967496269727,12.887499999999989,2025-06-30T22:23:28.676804
01048.png,0,20,20.0,20.0,1.2167047522022627,176.375,2025-06-30T22:29:13.324797
01049.png,0,20,20.0,20.0,1.2351302099830903,54.5,2025-06-30T22:27:15.335010
01050.png,0,20,20.0,20.0,1.219456276259382,27.145833333333314,2025-06-30T22:27:26.298880
01051.png,1,20,35.0,5.0,1.3196608103143128,170.75,2025-06-30T22:26:56.780970
01052.png,0,20,20.0,20.0,1.2150882589993866,23.5,2025-06-30T22:26:01.159960
01053.png,0,20,20.0,20.0,1.2111403853522686,96.25,2025-06-30T22:28:56.307092
01054.png,0,20,20.0,20.0,1.2123647682926997,-18.55000000000001,2025-06-30T22:28:46.982312
01055.png,0,20,20.0,20.0,1.3093067413521522,-9.6875,2025-06-30T22:28:36.511372
01056.png,0,20,20.0,20.0,1.2033890989674407,30.04166666666669,2025-06-30T22:25:32.509354
01057.png,0,20,20.0,20.0,1.2245034256004406,-24.79166666666669,2025-06-30T22:26:13.858147
01058.png,0,20,20.0,20.0,1.2414484348492905,114.0,2025-06-30T22:24:23.096922
01059.png,0,20,20.0,20.0,1.3252397586653044,6.916666666666629,2025-06-30T22:23:57.313466
01060.png,0,20,20.0,20.0,1.2026838730852312,2.0625,2025-06-30T22:28:15.678157
01061.png,0,20,20.0,20.0,1.2186206322576627,148.10000000000002,2025-06-30T22:24:02.675603
01062.png,0,20,20.0,20.0,1.2185695145912467,13.75,2025-06-30T22:27:53.831068
01063.png,0,20,20.0,20.0,1.217837131693463,25.833333333333314,2025-06-30T22:23:35.959293
01064.png,0,20,20.0,20.0,1.2195106085404028,0.0,2025-06-30T22:29:30.159256
01065.png,0,20,20.0,20.0,1.2194877835008533,24.216666666666697,2025-06-30T22:25:15.702617
01066.png,0,20,20.0,20.0,1.1983452537719272,8.666666666666686,2025-06-30T22:23:59.768445
01067.png,1,20,35.0,5.0,1.224649870616322,17.625,2025-06-30T22:28:09.971586
01068.png,0,0,0.0,0.0,0.0240726479713348,-2.3374999999999773,2025-06-30T22:29:35.640519
01069.png,0,20,20.0,20.0,1.2184465049855104,11.9375,2025-06-30T22:23:32.290434
01070.png,0,20,20.0,20.0,1.2171085517081277,-18.10714285714289,2025-06-30T22:23:20.807477
01071.png,0,20,20.0,20.0,1.2178477143736568,20.30000000000001,2025-06-30T22:28:06.820649
01072.png,0,20,20.0,20.0,1.2124911869046324,-3.75,2025-06-30T22:28:46.502411
01073.png,0,20,20.0,20.0,1.2325319128358037,20.774999999999977,2025-06-30T22:24:34.500556
01074.png,0,20,20.0,20.0,1.267872685807768,26.5,2025-06-30T22:25:24.374199
01075.png,1,20,35.0,5.0,1.3595142885683222,1.8500000000000227,2025-06-30T22:28:36.964189
01076.png,1,20,35.0,5.0,1.3063069477980844,26.475000000000023,2025-06-30T22:28:18.025350
01077.png,0,0,0.0,0.0,-1.1020460335815934e-05,-6.416666666666686,2025-06-30T22:23:15.204543
01078.png,0,20,20.0,20.0,1.217517537739686,3.5625,2025-06-30T22:27:49.068713
01079.png,0,20,20.0,20.0,1.2168045477678198,90.0,2025-06-30T22:26:34.199504
01080.png,0,20,20.0,20.0,1.215222077989889,-8.550000000000011,2025-06-30T22:26:35.599738
01081.png,0,20,20.0,20.0,1.2192637035586738,28.833333333333314,2025-06-30T22:27:19.977825
01082.png,0,20,20.0,20.0,1.2103017901407227,-5.0,2025-06-30T22:23:29.945974
01083.png,0,20,20.0,20.0,1.2899345347089104,18.0625,2025-06-30T22:27:32.395218
01084.png,0,20,20.0,20.0,1.2338906997165806,-139.83333333333331,2025-06-30T22:25:16.223737
01085.png,0,20,20.0,20.0,1.295241201748766,-119.75,2025-06-30T22:28:04.059195
01086.png,0,20,20.0,20.0,1.2105741974035344,-17.166666666666686,2025-06-30T22:26:23.702893
01087.png,0,20,20.0,20.0,1.228097519528538,-156.66666666666669,2025-06-30T22:25:34.123092
01088.png,0,20,20.0,20.0,1.2238641879016403,8.324999999999989,2025-06-30T22:27:18.056543
01089.png,0,20,20.0,20.0,1.2376273340334651,62.625,2025-06-30T22:27:30.740687
01090.png,0,20,20.0,20.0,1.2778096163600332,7.375,2025-06-30T22:28:29.243250
01091.png,0,20,20.0,20.0,1.2466363254452308,106.60000000000002,2025-06-30T22:28:11.676465
01092.png,0,20,20.0,20.0,1.2126987140035936,2.375,2025-06-30T22:24:26.178207
01093.png,0,20,20.0,20.0,1.213685951643382,-154.5,2025-06-30T22:28:59.334571
01094.png,0,20,20.0,20.0,1.2414418138516663,-75.0,2025-06-30T22:27:34.581778
01095.png,1,20,35.0,5.0,1.2592990560973378,-9.625,2025-06-30T22:27:42.131206
01096.png,0,20,20.0,20.0,1.214368887471266,0.0,2025-06-30T22:23:33.984866
01097.png,0,20,20.0,20.0,1.2205131080716427,-17.399999999999977,2025-06-30T22:25:18.798183
01098.png,0,20,20.0,20.0,1.3271441687028729,-7.541666666666686,2025-06-30T22:27:36.170897
01099.png,0,20,20.0,20.0,1.2098055227096371,-19.3125,2025-06-30T22:25:44.647795
01100.png,0,20,20.0,20.0,1.2168675373350708,-109.33333333333331,2025-06-30T22:26:58.434800
01101.png,0,20,20.0,20.0,1.2186172270338833,67.0,2025-06-30T22:23:26.610450
01102.png,0,20,20.0,20.0,1.2150928827557663,150.10000000000002,2025-06-30T22:27:09.106279
01103.png,0,20,20.0,20.0,1.2056992811493232,36.0,2025-06-30T22:25:49.036714
01104.png,0,20,20.0,20.0,1.222552147186835,151.79999999999995,2025-06-30T22:27:50.935003
01105.png,0,20,20.0,20.0,1.3958509663559706,-13.083333333333314,2025-06-30T22:27:01.822711
01106.png,0,20,20.0,20.0,1.27393556177855,163.83333333333337,2025-06-30T22:23:55.339745
01107.png,0,20,20.0,20.0,1.2199307013266831,-169.375,2025-06-30T22:23:40.508156
01108.png,0,20,20.0,20.0,1.2108073311286405,-3.5,2025-06-30T22:26:31.561776
01109.png,0,20,20.0,20.0,1.217713538004345,1.8333333333333712,2025-06-30T22:24:20.643713
01110.png,0,20,20.0,20.0,1.2191517879215552,-173.16666666666669,2025-06-30T22:27:57.883951
01111.png,0,20,20.0,20.0,1.2149463883805265,85.75,2025-06-30T22:26:41.415682
01112.png,0,20,20.0,20.0,1.2185820925594757,-19.5,2025-06-30T22:29:20.222120
01113.png,0,20,20.0,20.0,1.214058900211884,112.75,2025-06-30T22:28:12.916202
01114.png,0,20,20.0,20.0,1.3019652561402872,22.9375,2025-06-30T22:27:03.958221
01115.png,0,20,20.0,20.0,1.3685107190832142,147.625,2025-06-30T22:27:02.278531
01116.png,0,20,20.0,20.0,1.2152914257911889,-25.41666666666669,2025-06-30T22:28:47.449402
01117.png,1,20,35.0,5.0,1.2441419705037244,-166.5,2025-06-30T22:27:28.766604
01118.png,0,20,20.0,20.0,0.7306296191120548,192.0,2025-06-30T22:23:16.633179
01119.png,0,20,20.0,20.0,1.2233137697242946,22.9375,2025-06-30T22:24:34.660784
01120.png,0,20,20.0,20.0,1.3172289429510506,43.0,2025-06-30T22:25:23.000030
01121.png,1,20,35.0,5.0,1.1876328649585792,8.5,2025-06-30T22:24:00.688280
01122.png,0,20,20.0,20.0,1.2123752556760214,27.0,2025-06-30T22:25:54.823181
01123.png,0,20,20.0,20.0,1.2354723075542156,121.66666666666664,2025-06-30T22:24:23.243122
01124.png,1,20,35.0,5.0,1.4244809792146942,151.5,2025-06-30T22:27:37.383226
01125.png,0,20,20.0,20.0,1.2242705216863006,17.75,2025-06-30T22:25:59.479802
01126.png,0,20,20.0,20.0,1.2710939644142285,-132.625,2025-06-30T22:26:02.254893
01127.png,0,20,20.0,20.0,1.1908089395831076,-27.29166666666669,2025-06-30T22:28:54.372558
01128.png,1,20,35.0,5.0,1.2187966695629615,-119.5,2025-06-30T22:27:21.337456
01129.png,0,20,20.0,20.0,1.2718980715509858,18.375,2025-06-30T22:24:36.461532
01130.png,0,20,20.0,20.0,1.2323884587271057,-163.5,2025-06-30T22:27:28.606958
01131.png,0,20,20.0,20.0,1.216928479722578,-18.125,2025-06-30T22:29:31.745272
01132.png,0,20,20.0,20.0,1.2152808433386393,-150.0,2025-06-30T22:26:45.910776
01133.png,0,20,20.0,20.0,1.2220181991310437,143.375,2025-06-30T22:26:08.322545
01134.png,1,20,35.0,5.0,1.223061073303668,4.458333333333314,2025-06-30T22:24:43.303469
01135.png,0,20,20.0,20.0,1.3751690274178372,82.75,2025-06-30T22:25:28.814366
01136.png,0,20,20.0,20.0,1.2180914209494569,-12.771428571428544,2025-06-30T22:23:22.035548
01137.png,0,20,20.0,20.0,1.2242270059014146,-21.30000000000001,2025-06-30T22:25:52.303381
01138.png,0,20,20.0,20.0,1.3119168884462618,-146.7,2025-06-30T22:25:27.227444
01139.png,0,20,20.0,20.0,1.2227321090740604,-10.75,2025-06-30T22:24:50.521065
01140.png,0,20,20.0,20.0,1.2148166645312473,8.083333333333314,2025-06-30T22:26:51.765824
01141.png,0,20,20.0,20.0,1.2926592544380826,-185.5,2025-06-30T22:27:14.868700
01142.png,0,20,20.0,20.0,1.2600260642398495,170.5,2025-06-30T22:25:20.465024
01143.png,0,20,20.0,20.0,1.3072811506833344,-65.0,2025-06-30T22:27:52.774993
01144.png,0,20,20.0,20.0,1.2260474478309569,8.1875,2025-06-30T22:27:49.387442
01145.png,0,20,20.0,20.0,1.2187051450688928,-10.933333333333335,2025-06-30T22:29:10.232128
01146.png,0,20,20.0,20.0,1.2185327372551171,12.166666666666686,2025-06-30T22:26:41.896845
01147.png,0,20,20.0,20.0,1.2163640932233548,-28.837499999999977,2025-06-30T22:26:20.981448
01148.png,0,20,20.0,20.0,1.2181195669062297,0.125,2025-06-30T22:24:20.481452
01149.png,0,20,20.0,20.0,1.2239647040739947,29.350000000000023,2025-06-30T22:25:14.331520
01150.png,0,20,20.0,20.0,1.217419136595472,-8.333333333333314,2025-06-30T22:29:16.526675
01151.png,0,20,20.0,20.0,1.3260305386939373,69.91666666666669,2025-06-30T22:24:17.708490
01152.png,0,20,20.0,20.0,1.2187122876843717,140.25,2025-06-30T22:26:09.990285
01153.png,1,20,35.0,5.0,1.2811987819208632,28.0,2025-06-30T22:25:36.777515
01154.png,0,20,20.0,20.0,1.332962105410106,0.0,2025-06-30T22:25:28.188407
01155.png,0,20,20.0,20.0,1.2430203250158054,35.0,2025-06-30T22:27:17.308700
01156.png,0,20,20.0,20.0,1.216459298864034,-9.966666666666695,2025-06-30T22:26:21.607564
01157.png,0,20,20.0,20.0,1.217975639079924,153.25,2025-06-30T22:26:10.591129
01158.png,0,20,20.0,20.0,1.2464760154673755,175.5,2025-06-30T22:28:19.279077
01159.png,0,20,20.0,20.0,1.2780401703734694,-37.02499999999998,2025-06-30T22:28:11.368884
