img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00870.png,0,20,20.0,20.0,1.2231747563512754,0.0,2025-06-30T22:28:20.065924
00871.png,0,20,20.0,20.0,1.1912017724969972,-8.8125,2025-06-30T22:23:17.433604
00872.png,0,20,20.0,20.0,1.1786890607677178,100.75,2025-06-30T22:25:56.505074
00873.png,0,20,20.0,20.0,1.2205459593269985,3.625,2025-06-30T22:23:46.216059
00874.png,1,20,35.0,5.0,1.1876328649585792,8.5,2025-06-30T22:24:00.688280
00875.png,0,20,20.0,20.0,1.2150269195065555,13.208333333333314,2025-06-30T22:27:18.509710
00876.png,0,20,20.0,20.0,1.24504812745319,23.350000000000023,2025-06-30T22:27:56.790552
00877.png,0,20,20.0,20.0,1.211009951879845,124.875,2025-06-30T22:25:57.280762
00878.png,0,20,20.0,20.0,1.177766723553347,9.833333333333314,2025-06-30T22:24:00.394829
00879.png,0,20,20.0,20.0,1.1917740829603984,1.933333333333337,2025-06-30T22:25:47.008387
00880.png,0,20,20.0,20.0,1.2142249862756622,-156.66666666666669,2025-06-30T22:23:40.360452
00881.png,0,20,20.0,20.0,1.2507498357720288,69.75,2025-06-30T22:24:10.184800
00882.png,0,20,20.0,20.0,1.2387107466704406,185.0,2025-06-30T22:28:19.598796
00883.png,0,20,20.0,20.0,1.2138621520609485,158.0,2025-06-30T22:29:05.976302
00884.png,0,20,20.0,20.0,1.254192470591403,33.416666666666686,2025-06-30T22:27:10.920415
00885.png,0,20,20.0,20.0,1.302640770053151,159.75,2025-06-30T22:24:51.614691
00886.png,0,20,20.0,20.0,1.2199307013266831,-169.375,2025-06-30T22:23:40.508156
00887.png,0,20,20.0,20.0,1.2116759198953633,-149.25,2025-06-30T22:28:59.654120
00888.png,0,20,20.0,20.0,1.3277082811126593,43.3125,2025-06-30T22:24:46.839323
00889.png,1,20,35.0,5.0,1.2196900180700636,-3.3333333333333144,2025-06-30T22:23:54.580913
00890.png,0,20,20.0,20.0,1.313985416199316,42.875,2025-06-30T22:25:23.172541
00891.png,0,20,20.0,20.0,1.2143877852394738,95.41666666666664,2025-06-30T22:28:55.999495
00892.png,0,20,20.0,20.0,1.2436927167455851,53.791666666666686,2025-06-30T22:24:11.265803
00893.png,0,20,20.0,20.0,1.2497041093162542,-132.2,2025-06-30T22:27:27.992587
00894.png,-1,20,5.0,35.0,1.1931822488320474,-50.625,2025-06-30T22:29:00.614385
00895.png,1,20,35.0,5.0,1.2479215394417216,0.0,2025-06-30T22:25:21.625159
00896.png,0,20,20.0,20.0,1.213605478143103,-1.3500000000000227,2025-06-30T22:25:47.315549
00897.png,0,20,20.0,20.0,1.2165392264205337,163.5,2025-06-30T22:23:49.684324
00898.png,1,20,35.0,5.0,1.238147439560315,15.5625,2025-06-30T22:24:54.402154
00899.png,0,20,20.0,20.0,1.217869624711982,149.0,2025-06-30T22:26:05.335956
00900.png,0,20,20.0,20.0,1.2511033345532363,17.348214285714278,2025-06-30T22:24:41.904113
00901.png,1,20,35.0,5.0,1.2401576265420315,22.91666666666669,2025-06-30T22:28:24.974259
00902.png,0,20,20.0,20.0,1.2223130614609046,96.83333333333336,2025-06-30T22:27:08.492442
00903.png,1,20,35.0,5.0,1.21629274125551,-7.024999999999977,2025-06-30T22:29:10.737409
00904.png,0,0,0.0,0.0,-1.1091427951930055e-05,-9.583333333333314,2025-06-30T22:23:15.671763
00905.png,0,20,20.0,20.0,1.2202374871031465,9.833333333333314,2025-06-30T22:27:05.891274
00906.png,1,20,35.0,5.0,1.2306270321979254,17.875,2025-06-30T22:24:36.020857
00907.png,0,20,20.0,20.0,0.2913067810078166,-12.625,2025-06-30T22:23:16.137721
00908.png,0,20,20.0,20.0,1.2260474478309569,8.1875,2025-06-30T22:27:49.387442
00909.png,0,20,20.0,20.0,1.2210439250174256,-6.75,2025-06-30T22:24:49.733118
00910.png,0,20,20.0,20.0,1.2783855190829827,-26.5,2025-06-30T22:23:55.178497
00911.png,0,20,20.0,20.0,1.211135768016376,-14.625,2025-06-30T22:26:28.076773
00912.png,0,20,20.0,20.0,1.2696626296885865,34.270833333333314,2025-06-30T22:24:48.959412
00913.png,0,20,20.0,20.0,1.2911079949600566,1.8541666666666856,2025-06-30T22:23:57.607453
00914.png,0,20,20.0,20.0,1.1903882763476663,93.83333333333336,2025-06-30T22:25:56.825148
00915.png,1,20,35.0,5.0,1.2349986474984354,36.3125,2025-06-30T22:27:03.331148
00916.png,1,20,35.0,5.0,1.234659045122608,-122.75,2025-06-30T22:27:13.481477
00917.png,1,20,35.0,5.0,1.3394293312920602,156.25,2025-06-30T22:27:36.489168
00918.png,0,20,20.0,20.0,1.1763850378682958,-4.266666666666708,2025-06-30T22:25:46.700802
00919.png,0,20,20.0,20.0,1.2190580311904138,98.0,2025-06-30T22:27:58.497242
00920.png,0,20,20.0,20.0,1.1930265078917637,-133.33333333333331,2025-06-30T22:27:07.091390
00921.png,0,20,20.0,20.0,1.219072454289267,142.875,2025-06-30T22:24:03.142450
00922.png,0,20,20.0,20.0,1.3519813484502707,-13.291666666666686,2025-06-30T22:25:11.808190
00923.png,0,20,20.0,20.0,1.226007448127487,25.583333333333314,2025-06-30T22:27:17.602668
00924.png,0,20,20.0,20.0,1.2185786994223946,172.5,2025-06-30T22:24:09.438697
00925.png,0,20,20.0,20.0,1.2241176445428787,-15.912500000000025,2025-06-30T22:25:17.597160
00926.png,0,0,0.0,0.0,0.90571110977862,-2.0833333333333144,2025-06-30T22:29:34.347861
00927.png,0,20,20.0,20.0,1.2077390594319786,10.512499999999989,2025-06-30T22:24:28.005038
00928.png,0,20,20.0,20.0,1.315899973340378,171.25,2025-06-30T22:24:58.363540
00929.png,0,20,20.0,20.0,1.2210249344762132,-0.25,2025-06-30T22:29:33.053431
00930.png,0,20,20.0,20.0,1.2152162845956336,7.166666666666686,2025-06-30T22:25:03.792390
00931.png,0,20,20.0,20.0,1.2185071664219609,146.89999999999998,2025-06-30T22:27:09.720544
00932.png,0,20,20.0,20.0,1.2799960695996289,-151.0,2025-06-30T22:27:27.686639
00933.png,0,20,20.0,20.0,1.284459644059298,-20.66666666666669,2025-06-30T22:23:55.033314
00934.png,0,20,20.0,20.0,1.217273856737615,-53.125,2025-06-30T22:29:07.751099
00935.png,0,20,20.0,20.0,1.208079022993016,-148.9,2025-06-30T22:26:46.057007
00936.png,0,20,20.0,20.0,1.2164734266291215,41.0625,2025-06-30T22:28:08.915051
00937.png,0,20,20.0,20.0,1.3238474167045922,165.66666666666663,2025-06-30T22:26:56.634704
00938.png,0,20,20.0,20.0,1.218039501259928,18.29166666666669,2025-06-30T22:23:28.036674
00939.png,0,20,20.0,20.0,1.216329664598733,-6.583333333333314,2025-06-30T22:23:19.606682
00940.png,0,20,20.0,20.0,1.2144001114083436,0.0,2025-06-30T22:23:41.415164
00941.png,1,20,35.0,5.0,1.29376617211851,18.037500000000023,2025-06-30T22:24:47.838724
00942.png,0,20,20.0,20.0,1.2142391318255246,8.5,2025-06-30T22:25:40.832309
00943.png,0,20,20.0,20.0,1.219456276259382,27.145833333333314,2025-06-30T22:27:26.298880
00944.png,0,20,20.0,20.0,1.2139125209008137,2.5625,2025-06-30T22:23:31.358501
00945.png,1,20,35.0,5.0,1.2361463507342898,-1.8500000000000227,2025-06-30T22:27:41.664541
00946.png,0,20,20.0,20.0,1.276181408547914,30.63749999999999,2025-06-30T22:27:11.986473
00947.png,0,20,20.0,20.0,1.3216593764208886,-180.0,2025-06-30T22:27:22.097636
00948.png,0,20,20.0,20.0,1.2173883450104033,-76.5,2025-06-30T22:29:14.620095
00949.png,0,20,20.0,20.0,1.2203477829158007,6.800000000000011,2025-06-30T22:29:17.647629
00950.png,0,20,20.0,20.0,1.217517537739686,3.5625,2025-06-30T22:27:49.068713
00951.png,0,20,20.0,20.0,1.3137140771616451,-14.783333333333305,2025-06-30T22:27:04.983846
00952.png,0,20,20.0,20.0,1.3260305386939373,69.91666666666669,2025-06-30T22:24:17.708490
00953.png,1,20,35.0,5.0,1.2779436777234725,-51.83333333333334,2025-06-30T22:28:35.018274
00954.png,0,20,20.0,20.0,1.218631064638547,0.9499999999999886,2025-06-30T22:29:16.846642
00955.png,0,20,20.0,20.0,1.2169372666575342,-20.08333333333337,2025-06-30T22:26:20.488406
00956.png,0,20,20.0,20.0,1.212528260885018,-22.083333333333314,2025-06-30T22:26:21.127678
00957.png,0,20,20.0,20.0,1.25751591253321,8.816666666666663,2025-06-30T22:27:19.097883
00958.png,0,20,20.0,20.0,1.247807520638659,37.66666666666663,2025-06-30T22:27:46.213228
00959.png,1,20,35.0,5.0,1.2720021978543783,162.875,2025-06-30T22:28:00.032359
00960.png,0,20,20.0,20.0,1.2862211946864168,131.125,2025-06-30T22:25:12.648786
00961.png,0,20,20.0,20.0,1.335247435977083,13.708333333333314,2025-06-30T22:24:18.015979
00962.png,0,20,20.0,20.0,1.2131732405481916,4.0,2025-06-30T22:23:29.784251
00963.png,0,20,20.0,20.0,1.219362174147616,-26.977678571428555,2025-06-30T22:23:20.287648
00964.png,0,20,20.0,20.0,1.2137339956058724,26.1875,2025-06-30T22:28:01.738496
00965.png,1,20,35.0,5.0,1.2789535342960343,154.66666666666663,2025-06-30T22:24:45.718347
00966.png,0,20,20.0,20.0,1.2675690473182653,33.979166666666686,2025-06-30T22:25:23.520009
00967.png,0,20,20.0,20.0,1.216189029856617,0.0,2025-06-30T22:23:26.142603
00968.png,0,20,20.0,20.0,1.224913694068264,156.66666666666663,2025-06-30T22:25:06.685993
00969.png,0,20,20.0,20.0,1.2152233044336431,-20.75,2025-06-30T22:24:07.196693
00970.png,0,20,20.0,20.0,1.3194203512278695,44.875,2025-06-30T22:25:22.318967
00971.png,0,20,20.0,20.0,1.2163188638073947,5.25,2025-06-30T22:25:04.112429
00972.png,0,20,20.0,20.0,0.5863635794208,188.16666666666663,2025-06-30T22:23:16.471276
00973.png,0,20,20.0,20.0,1.2071141256858215,-3.6750000000000114,2025-06-30T22:25:39.284711
00974.png,0,20,20.0,20.0,1.2171589872765505,-15.291666666666686,2025-06-30T22:26:24.955330
00975.png,0,20,20.0,20.0,1.219038214082132,43.9375,2025-06-30T22:24:13.107293
00976.png,0,20,20.0,20.0,1.2191005593551023,0.1035714285714561,2025-06-30T22:23:24.727896
00977.png,0,20,20.0,20.0,1.215679746271498,-118.5,2025-06-30T22:28:09.662592
00978.png,0,20,20.0,20.0,1.2166974818433784,92.0,2025-06-30T22:23:35.212224
00979.png,0,20,20.0,20.0,1.245655264756508,-16.125,2025-06-30T22:24:15.106885
00980.png,0,20,20.0,20.0,1.217763123075376,-6.949999999999989,2025-06-30T22:26:30.771762
00981.png,0,20,20.0,20.0,1.293673570387284,42.125,2025-06-30T22:23:56.859729
00982.png,0,20,20.0,20.0,1.3898128063869952,10.466666666666695,2025-06-30T22:23:52.925133
00983.png,0,20,20.0,20.0,1.2185327372551171,12.166666666666686,2025-06-30T22:26:41.896845
00984.png,0,20,20.0,20.0,1.214664945512094,25.91666666666669,2025-06-30T22:27:26.445157
00985.png,0,20,20.0,20.0,1.2316520343102757,-92.33333333333331,2025-06-30T22:27:33.955101
00986.png,0,20,20.0,20.0,1.3260843949023975,-2.5,2025-06-30T22:25:37.564695
00987.png,0,20,20.0,20.0,1.212616677668977,65.0,2025-06-30T22:26:33.891788
00988.png,1,20,35.0,5.0,1.2518262032656415,27.183333333333337,2025-06-30T22:27:11.373133
00989.png,1,20,35.0,5.0,1.3753949215834755,3.5833333333333712,2025-06-30T22:27:01.502541
00990.png,0,20,20.0,20.0,1.2207056293007612,0.0,2025-06-30T22:29:06.296328
00991.png,0,20,20.0,20.0,1.2166745053419077,-22.875,2025-06-30T22:28:47.142529
00992.png,1,20,35.0,5.0,1.246355813648634,169.0,2025-06-30T22:24:45.412025
00993.png,0,20,20.0,20.0,1.2468817350105723,184.0,2025-06-30T22:23:55.793477
00994.png,0,20,20.0,20.0,1.2173949153257162,67.25,2025-06-30T22:25:07.847037
00995.png,0,20,20.0,20.0,1.2186877948230264,-6.9375,2025-06-30T22:28:15.371875
00996.png,0,20,20.0,20.0,1.257056930963985,28.625,2025-06-30T22:24:47.359569
00997.png,0,20,20.0,20.0,1.2189011866338193,-5.666666666666686,2025-06-30T22:28:15.530869
00998.png,0,20,20.0,20.0,1.2472878935559175,27.25,2025-06-30T22:24:59.803806
00999.png,0,20,20.0,20.0,1.2430203250158054,35.0,2025-06-30T22:27:17.308700
01000.png,0,20,20.0,20.0,1.2140607834331465,-21.1875,2025-06-30T22:26:29.970853
01001.png,0,20,20.0,20.0,1.3409106879731092,154.33333333333337,2025-06-30T22:27:36.636884
01002.png,0,20,20.0,20.0,1.2173706394137889,12.0,2025-06-30T22:23:26.943014
01003.png,0,20,20.0,20.0,1.366748828222983,2.3833333333333258,2025-06-30T22:28:37.273267
01004.png,0,20,20.0,20.0,1.2128191607430092,12.875,2025-06-30T22:23:32.451661
01005.png,0,20,20.0,20.0,1.2571082252174035,134.66666666666663,2025-06-30T22:25:12.822690
01006.png,0,20,20.0,20.0,1.2536047667044106,0.625,2025-06-30T22:26:59.049074
01007.png,1,20,35.0,5.0,1.3595142885683222,1.8500000000000227,2025-06-30T22:28:36.964189
01008.png,0,20,20.0,20.0,1.2713674972382871,62.875,2025-06-30T22:24:03.755566
01009.png,0,20,20.0,20.0,1.2507645844260722,22.083333333333314,2025-06-30T22:26:59.648217
01010.png,1,20,35.0,5.0,1.2519599903264007,175.0,2025-06-30T22:24:17.081294
01011.png,0,20,20.0,20.0,1.2193524588615023,-34.5,2025-06-30T22:29:08.577365
01012.png,1,20,35.0,5.0,1.268187455412294,-77.875,2025-06-30T22:28:03.592921
01013.png,0,20,20.0,20.0,1.2106787027410737,-4.074999999999989,2025-06-30T22:25:47.474466
01014.png,0,20,20.0,20.0,1.217451339744312,36.125,2025-06-30T22:26:52.072045
01015.png,0,20,20.0,20.0,1.237100851741609,0.625,2025-06-30T22:27:50.014829
01016.png,0,20,20.0,20.0,1.2157744000198352,20.625,2025-06-30T22:23:35.814115
01017.png,0,20,20.0,20.0,1.215763167334204,-5.098484848484873,2025-06-30T22:23:23.874785
01018.png,0,20,20.0,20.0,1.21553287914518,-2.875,2025-06-30T22:23:38.106087
01019.png,0,20,20.0,20.0,1.24088217852427,79.0,2025-06-30T22:23:51.379579
01020.png,0,20,20.0,20.0,1.2173366092389777,0.0,2025-06-30T22:23:25.687966
01021.png,0,20,20.0,20.0,1.2190454241327704,-23.833333333333314,2025-06-30T22:24:49.426610
01022.png,0,20,20.0,20.0,1.2133524961215512,16.125,2025-06-30T22:23:28.357105
01023.png,0,20,20.0,20.0,1.2879889193858105,24.88333333333333,2025-06-30T22:27:03.797404
01024.png,0,20,20.0,20.0,1.2207423620719755,7.175000000000011,2025-06-30T22:28:23.587570
01025.png,0,20,20.0,20.0,1.217116180414083,-30.125,2025-06-30T22:23:48.043304
01026.png,0,20,20.0,20.0,1.218478264145399,24.04166666666669,2025-06-30T22:23:40.214163
01027.png,0,20,20.0,20.0,1.207544653079461,100.83333333333336,2025-06-30T22:25:56.972418
01028.png,-1,20,5.0,35.0,1.2695445643911176,-4.399999999999977,2025-06-30T22:25:38.030451
01029.png,0,20,20.0,20.0,1.2159386288496536,8.25,2025-06-30T22:23:39.320591
01030.png,0,20,20.0,20.0,1.2179366190400454,-2.0416666666666856,2025-06-30T22:23:30.556806
01031.png,0,20,20.0,20.0,1.2187701631231525,25.35416666666669,2025-06-30T22:28:24.347647
01032.png,0,20,20.0,20.0,1.2321581706873124,-16.4375,2025-06-30T22:28:22.066526
01033.png,0,20,20.0,20.0,1.274854483903681,28.5625,2025-06-30T22:24:48.799589
01034.png,0,20,20.0,20.0,1.3185832442229977,-19.92500000000001,2025-06-30T22:28:32.136634
01035.png,0,20,20.0,20.0,1.221387227408422,0.0,2025-06-30T22:26:12.083642
01036.png,0,20,20.0,20.0,1.2431393718387782,-3.433333333333337,2025-06-30T22:23:45.136064
01037.png,0,20,20.0,20.0,1.2109971697432833,-17.524999999999977,2025-06-30T22:23:58.554527
01038.png,1,20,35.0,5.0,1.2338169344869512,150.33333333333337,2025-06-30T22:24:31.752917
01039.png,0,20,20.0,20.0,1.2193091645927066,-2.5,2025-06-30T22:27:05.731143
01040.png,0,20,20.0,20.0,1.2039612145700425,60.5,2025-06-30T22:25:49.649751
01041.png,0,20,20.0,20.0,1.2238641879016403,8.324999999999989,2025-06-30T22:27:18.056543
01042.png,0,20,20.0,20.0,1.2168882057644963,0.0,2025-06-30T22:23:33.371558
01043.png,0,20,20.0,20.0,1.215128114150585,-5.716666666666697,2025-06-30T22:25:39.591996
01044.png,1,20,35.0,5.0,1.2589094327192687,30.25,2025-06-30T22:25:26.254313
01045.png,0,20,20.0,20.0,1.2343921823516666,139.39999999999998,2025-06-30T22:27:44.559202
01046.png,0,20,20.0,20.0,1.2188899834404925,63.5,2025-06-30T22:23:34.467067
01047.png,0,20,20.0,20.0,1.2395615255381631,132.125,2025-06-30T22:24:29.631603
01048.png,0,20,20.0,20.0,1.218028179566541,2.3333333333333144,2025-06-30T22:23:29.303920
01049.png,0,20,20.0,20.0,1.222910683301074,-32.02499999999998,2025-06-30T22:29:12.032053
01050.png,-1,20,5.0,35.0,1.230366303329668,69.5,2025-06-30T22:27:15.641634
01051.png,1,20,35.0,5.0,1.2268322496781574,24.433333333333337,2025-06-30T22:27:26.739815
01052.png,0,20,20.0,20.0,1.321801010222196,156.66666666666663,2025-06-30T22:26:56.487978
01053.png,0,20,20.0,20.0,1.252714991446361,16.375,2025-06-30T22:26:00.225847
01054.png,0,20,20.0,20.0,1.2084050995350424,-29.91666666666669,2025-06-30T22:28:55.026081
01055.png,0,20,20.0,20.0,1.2123647682926997,-18.55000000000001,2025-06-30T22:28:46.982312
01056.png,1,20,35.0,5.0,1.348974590069937,-5.550000000000011,2025-06-30T22:28:36.804241
01057.png,0,20,20.0,20.0,1.4395588705568272,21.625,2025-06-30T22:25:31.201763
01058.png,0,20,20.0,20.0,1.2279578022855675,-28.5,2025-06-30T22:26:13.205314
01059.png,0,20,20.0,20.0,1.3626124746369093,149.75,2025-06-30T22:24:22.028742
01060.png,1,20,35.0,5.0,1.2336560894866817,107.5,2025-06-30T22:23:56.247197
01061.png,0,20,20.0,20.0,1.2164454651739915,47.375,2025-06-30T22:28:17.238638
01062.png,0,20,20.0,20.0,1.2279172218304586,144.25,2025-06-30T22:24:01.768308
01063.png,0,20,20.0,20.0,1.213439407971974,26.04166666666669,2025-06-30T22:27:12.733958
01064.png,0,20,20.0,20.0,1.2183547635978238,3.1999999999999886,2025-06-30T22:23:36.879428
01065.png,0,20,20.0,20.0,1.217953631966599,74.41666666666669,2025-06-30T22:28:34.124080
01066.png,0,20,20.0,20.0,1.2239647040739947,29.350000000000023,2025-06-30T22:25:14.331520
01067.png,0,20,20.0,20.0,1.2209425852814526,-17.4375,2025-06-30T22:23:58.848589
01068.png,0,20,20.0,20.0,1.306329740148217,-31.875,2025-06-30T22:28:04.514832
01069.png,0,0,0.0,0.0,0.0240726479713348,-2.3374999999999773,2025-06-30T22:29:35.640519
01070.png,0,20,20.0,20.0,1.216558210080178,12.583333333333314,2025-06-30T22:23:32.757894
01071.png,0,20,20.0,20.0,1.216573142674872,-7.968181818181847,2025-06-30T22:23:21.847441
01072.png,0,20,20.0,20.0,1.2178477143736568,20.30000000000001,2025-06-30T22:28:06.820649
01073.png,0,20,20.0,20.0,1.215794099978316,149.66666666666663,2025-06-30T22:29:12.832098
01074.png,1,20,35.0,5.0,1.2704145828105595,64.91666666666669,2025-06-30T22:24:32.207163
01075.png,1,20,35.0,5.0,1.304864410725607,-18.5,2025-06-30T22:25:21.972771
01076.png,1,20,35.0,5.0,1.4049338076125435,151.83333333333337,2025-06-30T22:27:37.235522
01077.png,0,20,20.0,20.0,1.2104616361257,-4.8125,2025-06-30T22:29:19.755102
01078.png,0,0,0.0,0.0,-1.1020460335815934e-05,-6.416666666666686,2025-06-30T22:23:15.204543
01079.png,0,20,20.0,20.0,1.243437746583217,-3.8125,2025-06-30T22:27:49.534738
01080.png,0,20,20.0,20.0,1.210257810571313,0.9166666666666288,2025-06-30T22:26:34.665462
01081.png,0,20,20.0,20.0,1.217491468057089,-9.287500000000025,2025-06-30T22:26:35.763283
01082.png,0,20,20.0,20.0,1.221344340693355,0.0,2025-06-30T22:29:14.299153
01083.png,0,20,20.0,20.0,1.2174877054530568,-7.25,2025-06-30T22:23:30.877587
01084.png,0,20,20.0,20.0,1.3139444834320702,29.149999999999977,2025-06-30T22:27:32.861840
01085.png,0,20,20.0,20.0,1.2290997040488134,30.083333333333314,2025-06-30T22:25:14.849995
01086.png,0,20,20.0,20.0,1.295241201748766,-119.75,2025-06-30T22:28:04.059195
01087.png,0,20,20.0,20.0,1.222068010478998,-9.337499999999975,2025-06-30T22:26:24.328935
01088.png,0,20,20.0,20.0,1.1913274879585425,32.9666666666667,2025-06-30T22:25:32.683147
01089.png,1,20,35.0,5.0,1.232688527048572,19.97916666666669,2025-06-30T22:27:18.802759
01090.png,0,20,20.0,20.0,1.2146717338559023,139.0,2025-06-30T22:29:05.483767
01091.png,0,20,20.0,20.0,1.274062438464637,19.5625,2025-06-30T22:28:29.682869
01092.png,0,20,20.0,20.0,1.321024539116995,-32.645833333333314,2025-06-30T22:28:11.209411
01093.png,0,20,20.0,20.0,1.2046371556296187,11.716666666666695,2025-06-30T22:24:24.630709
01094.png,0,20,20.0,20.0,1.2157456949024792,21.25,2025-06-30T22:28:58.066398
01095.png,1,20,35.0,5.0,1.2809576387957913,-107.6,2025-06-30T22:27:34.915504
01096.png,0,20,20.0,20.0,1.3650213953271586,148.33333333333337,2025-06-30T22:27:43.678268
01097.png,0,20,20.0,20.0,1.2178614243702095,93.25,2025-06-30T22:23:34.917850
01098.png,0,20,20.0,20.0,1.2137890806676217,-14.1875,2025-06-30T22:25:17.076900
01099.png,1,20,35.0,5.0,1.3524183800423413,157.0,2025-06-30T22:27:36.783102
01100.png,0,20,20.0,20.0,1.2200231965721582,88.33333333333331,2025-06-30T22:25:43.527776
01101.png,0,20,20.0,20.0,1.2384957774680587,-127.625,2025-06-30T22:26:58.288108
01102.png,0,20,20.0,20.0,1.2187469917339957,98.75,2025-06-30T22:23:27.264748
01103.png,0,20,20.0,20.0,1.2150928827557663,150.10000000000002,2025-06-30T22:27:09.106279
01104.png,0,20,20.0,20.0,1.2230641073095363,-204.0,2025-06-30T22:25:48.568701
01105.png,0,20,20.0,20.0,1.2452635472708322,38.583333333333314,2025-06-30T22:27:45.893034
01106.png,0,20,20.0,20.0,1.3906318504560198,-27.66666666666669,2025-06-30T22:27:01.969430
01107.png,0,20,20.0,20.0,1.223385672920278,1.3125,2025-06-30T22:23:54.433293
01108.png,0,20,20.0,20.0,1.2188582451909495,0.0,2025-06-30T22:23:41.563296
01109.png,0,20,20.0,20.0,1.2038528229916137,-0.5,2025-06-30T22:26:32.506500
01110.png,0,20,20.0,20.0,1.2177964679630635,8.75,2025-06-30T22:24:19.563011
01111.png,0,20,20.0,20.0,1.2190534724998492,41.6875,2025-06-30T22:28:13.849915
01112.png,0,20,20.0,20.0,1.2149463883805265,85.75,2025-06-30T22:26:41.415682
01113.png,0,20,20.0,20.0,1.2150072881260736,-54.5,2025-06-30T22:29:29.998098
01114.png,0,20,20.0,20.0,1.1902283619208358,116.79999999999995,2025-06-30T22:28:12.609753
01115.png,0,20,20.0,20.0,1.3019652561402872,22.9375,2025-06-30T22:27:03.958221
01116.png,0,20,20.0,20.0,1.3240448314418842,149.33333333333337,2025-06-30T22:27:02.437266
01117.png,0,20,20.0,20.0,1.2235168830847825,146.0,2025-06-30T22:28:33.364888
01118.png,0,20,20.0,20.0,1.2973084714473018,116.5,2025-06-30T22:27:29.366955
01119.png,0,20,20.0,20.0,0.8602099199193005,197.75,2025-06-30T22:23:16.792692
01120.png,1,20,35.0,5.0,1.3011342582507794,35.0,2025-06-30T22:24:32.673370
01121.png,1,20,35.0,5.0,1.2744829849227384,172.66666666666663,2025-06-30T22:25:20.626242
01122.png,0,20,20.0,20.0,1.1808669317441705,-7.791666666666686,2025-06-30T22:23:59.927345
01123.png,0,20,20.0,20.0,1.1721291651408576,-7.416666666666686,2025-06-30T22:25:53.730917
01124.png,0,20,20.0,20.0,1.36866885220482,144.83333333333337,2025-06-30T22:24:22.189101
01125.png,1,20,35.0,5.0,1.3406596558676935,39.958333333333314,2025-06-30T22:27:38.410261
01126.png,0,20,20.0,20.0,1.220908116337721,146.75,2025-06-30T22:25:58.545968
01127.png,0,20,20.0,20.0,1.2208316585719492,29.875,2025-06-30T22:26:01.320886
01128.png,-1,20,5.0,35.0,1.2236023225481103,-45.5,2025-06-30T22:28:53.211661
01129.png,0,20,20.0,20.0,1.2262380028045536,134.875,2025-06-30T22:29:12.191870
01130.png,0,20,20.0,20.0,1.22315315609999,18.875,2025-06-30T22:24:34.808267
01131.png,1,20,35.0,5.0,1.272991696462001,-41.75,2025-06-30T22:27:29.220731
01132.png,0,20,20.0,20.0,1.2179511968028158,-51.25,2025-06-30T22:28:52.718735
01133.png,0,20,20.0,20.0,1.2152808433386393,-150.0,2025-06-30T22:26:45.910776
01134.png,0,20,20.0,20.0,1.2156986341801532,143.625,2025-06-30T22:26:07.575186
01135.png,0,20,20.0,20.0,1.208539822732008,22.0625,2025-06-30T22:24:41.449141
01136.png,0,20,20.0,20.0,1.2820727958610894,-121.5,2025-06-30T22:25:26.747478
01137.png,0,20,20.0,20.0,1.2164824656387512,-3.490530303030312,2025-06-30T22:23:23.340411
01138.png,0,20,20.0,20.0,1.223307709995039,-3.5416666666666856,2025-06-30T22:25:51.209539
01139.png,0,20,20.0,20.0,1.2475283310636778,27.583333333333314,2025-06-30T22:25:24.547491
01140.png,0,20,20.0,20.0,1.3292568338734905,19.16666666666669,2025-06-30T22:24:48.319217
01141.png,0,20,20.0,20.0,1.219476960008788,-1.5625,2025-06-30T22:26:51.340232
01142.png,0,20,20.0,20.0,1.2586348667256408,47.5,2025-06-30T22:27:15.187801
01143.png,0,20,20.0,20.0,1.21606954551968,-8.059523809523853,2025-06-30T22:25:18.624921
01144.png,0,20,20.0,20.0,1.2333853986245902,18.375,2025-06-30T22:27:53.523268
01145.png,0,20,20.0,20.0,1.2481987956139948,1.6875,2025-06-30T22:27:49.854924
01146.png,0,20,20.0,20.0,1.2206127364597723,-43.0,2025-06-30T22:29:08.071024
01147.png,0,20,20.0,20.0,1.2163182169993958,11.449999999999989,2025-06-30T22:26:42.042035
01148.png,0,20,20.0,20.0,1.2144905233438157,-15.0,2025-06-30T22:26:21.287408
01149.png,0,20,20.0,20.0,1.2237851847907917,9.916666666666686,2025-06-30T22:24:19.415505
01150.png,0,20,20.0,20.0,1.2408537178728702,130.39999999999998,2025-06-30T22:25:13.142301
01151.png,0,20,20.0,20.0,1.2464760154673755,175.5,2025-06-30T22:28:19.279077
01152.png,0,20,20.0,20.0,1.2783539087564788,161.16666666666663,2025-06-30T22:24:16.468823
01153.png,0,20,20.0,20.0,1.2187176424518904,136.83333333333337,2025-06-30T22:26:09.229240
01154.png,0,20,20.0,20.0,1.2191201698889742,107.5,2025-06-30T22:25:35.390684
01155.png,1,20,35.0,5.0,1.2207007249818265,26.75,2025-06-30T22:25:25.574168
01156.png,0,20,20.0,20.0,1.2220252273066654,20.26666666666671,2025-06-30T22:27:17.762364
01157.png,0,20,20.0,20.0,1.216415440105686,-2.0,2025-06-30T22:26:22.261392
01158.png,0,20,20.0,20.0,1.219041418159004,130.375,2025-06-30T22:26:09.682836
01159.png,0,20,20.0,20.0,1.215200938204504,126.29999999999995,2025-06-30T22:28:57.266049
