img_path,steering,throttle,lwheel,rwheel,speed_signed,lane_offset,timestamp
00870.png,0,20,20.0,20.0,1.1912017724969972,-8.8125,2025-06-30T22:23:17.433604
00871.png,0,20,20.0,20.0,1.2182137663992534,-145.5,2025-06-30T22:25:54.970877
00872.png,0,20,20.0,20.0,1.2287161569158604,-2.716666666666697,2025-06-30T22:23:45.602019
00873.png,0,20,20.0,20.0,1.176399438627797,6.5625,2025-06-30T22:24:00.074591
00874.png,0,20,20.0,20.0,1.2329228938529502,25.333333333333314,2025-06-30T22:27:17.456461
00875.png,0,20,20.0,20.0,1.2301237450146922,18.8125,2025-06-30T22:27:57.097101
00876.png,0,20,20.0,20.0,1.2204160628208958,-172.16666666666669,2025-06-30T22:25:55.584811
00877.png,0,20,20.0,20.0,1.1983452537719272,8.666666666666686,2025-06-30T22:23:59.768445
00878.png,0,20,20.0,20.0,1.2196582247306635,-21.80000000000001,2025-06-30T22:25:45.768460
00879.png,0,20,20.0,20.0,1.2158344305082711,23.125,2025-06-30T22:23:39.920509
00880.png,0,20,20.0,20.0,1.230619118427584,159.16666666666663,2025-06-30T22:24:10.492363
00881.png,0,20,20.0,20.0,1.28293612832005,172.70000000000005,2025-06-30T22:28:18.973829
00882.png,0,20,20.0,20.0,1.2716016275266575,-146.625,2025-06-30T22:27:21.631440
00883.png,0,20,20.0,20.0,1.2201025079545225,158.33333333333337,2025-06-30T22:27:10.466318
00884.png,0,20,20.0,20.0,1.2461704600079808,165.5,2025-06-30T22:24:52.561079
00885.png,0,20,20.0,20.0,1.216828555896538,22.16666666666669,2025-06-30T22:23:40.066935
00886.png,0,20,20.0,20.0,1.2145799756581823,-73.66666666666666,2025-06-30T22:29:00.134688
00887.png,1,20,35.0,5.0,1.287313458677756,21.72916666666669,2025-06-30T22:24:47.679461
00888.png,0,20,20.0,20.0,1.2223595568096683,9.375,2025-06-30T22:23:53.966370
00889.png,0,20,20.0,20.0,1.2675690473182653,33.979166666666686,2025-06-30T22:25:23.520009
00890.png,0,20,20.0,20.0,1.2125329123773794,102.33333333333336,2025-06-30T22:28:56.772458
00891.png,1,20,35.0,5.0,1.2670680717087164,49.02499999999998,2025-06-30T22:24:11.572793
00892.png,0,20,20.0,20.0,1.220308681617769,-163.0,2025-06-30T22:27:28.299593
00893.png,0,20,20.0,20.0,1.217451339744312,36.125,2025-06-30T22:26:52.072045
00894.png,0,20,20.0,20.0,1.2629269107389771,0.0,2025-06-30T22:25:21.799304
00895.png,0,20,20.0,20.0,1.202457178411296,-18.19999999999999,2025-06-30T22:25:46.074773
00896.png,0,20,20.0,20.0,1.2172978345402394,147.66666666666663,2025-06-30T22:23:48.938470
00897.png,0,20,20.0,20.0,1.2643287514147343,10.020833333333314,2025-06-30T22:24:55.215666
00898.png,0,20,20.0,20.0,1.2287158750023095,128.70000000000005,2025-06-30T22:26:04.416964
00899.png,0,20,20.0,20.0,1.2926195573383628,16.3125,2025-06-30T22:24:42.224438
00900.png,0,20,20.0,20.0,1.2185071664219609,146.89999999999998,2025-06-30T22:27:09.720544
00901.png,0,20,20.0,20.0,1.2182003156368797,-40.291666666666686,2025-06-30T22:27:08.024800
00902.png,0,20,20.0,20.0,1.2506335098756296,-26.5625,2025-06-30T22:29:11.378969
00903.png,0,20,20.0,20.0,0.0329680003943225,-9.583333333333314,2025-06-30T22:23:15.817570
00904.png,0,20,20.0,20.0,1.2262036367154727,-0.375,2025-06-30T22:27:05.584725
00905.png,0,20,20.0,20.0,1.2793676445369984,13.449999999999989,2025-06-30T22:24:36.608242
00906.png,0,20,20.0,20.0,0.4385283492719964,-10.375,2025-06-30T22:23:16.312467
00907.png,1,20,35.0,5.0,1.2889802007341482,-8.233333333333292,2025-06-30T22:28:31.670244
00908.png,0,20,20.0,20.0,1.2227321090740604,-10.75,2025-06-30T22:24:50.521065
00909.png,1,20,35.0,5.0,1.2561902962529976,-3.3333333333333144,2025-06-30T22:23:54.739943
00910.png,0,20,20.0,20.0,1.2147757160012922,-18.16666666666669,2025-06-30T22:26:24.808604
00911.png,0,20,20.0,20.0,1.2298683493742508,-14.350000000000025,2025-06-30T22:24:49.573371
00912.png,0,20,20.0,20.0,1.311784080201337,28.625,2025-06-30T22:23:57.006470
00913.png,0,20,20.0,20.0,1.2165048583967468,-152.625,2025-06-30T22:25:55.117943
00914.png,0,20,20.0,20.0,1.2335303280634582,146.5,2025-06-30T22:27:03.036246
00915.png,1,20,35.0,5.0,1.2106716327785925,35.916666666666686,2025-06-30T22:27:13.026528
00916.png,0,20,20.0,20.0,1.2176275248514414,-9.625,2025-06-30T22:26:53.113614
00917.png,0,20,20.0,20.0,1.219883002209574,-27.0,2025-06-30T22:25:45.447927
00918.png,0,20,20.0,20.0,1.218391150728466,118.0,2025-06-30T22:27:58.818295
00919.png,0,20,20.0,20.0,1.207652531394659,-151.16666666666669,2025-06-30T22:27:06.638596
00920.png,0,20,20.0,20.0,1.2186206322576627,148.10000000000002,2025-06-30T22:24:02.675603
00921.png,0,20,20.0,20.0,1.3519813484502707,-13.291666666666686,2025-06-30T22:25:11.808190
00922.png,1,20,35.0,5.0,1.2046186614943435,118.16666666666664,2025-06-30T22:27:16.536346
00923.png,0,20,20.0,20.0,1.2388895597144258,173.0,2025-06-30T22:24:09.731278
00924.png,0,20,20.0,20.0,1.224294532749061,-0.6666666666666856,2025-06-30T22:25:17.932560
00925.png,0,20,20.0,20.0,1.2185181571088206,-107.33333333333331,2025-06-30T22:28:14.610295
00926.png,0,20,20.0,20.0,1.3003536306349197,-24.5625,2025-06-30T22:24:28.913279
00927.png,0,20,20.0,20.0,1.2974390050791902,181.25,2025-06-30T22:24:58.522239
00928.png,0,20,20.0,20.0,1.208258992513607,-2.1666666666666856,2025-06-30T22:29:32.385321
00929.png,0,20,20.0,20.0,1.2161648491032673,3.5,2025-06-30T22:25:03.632113
00930.png,0,20,20.0,20.0,1.271795197534998,-94.66666666666669,2025-06-30T22:28:03.739638
00931.png,0,20,20.0,20.0,1.2187742617907922,-135.5,2025-06-30T22:28:51.304302
00932.png,1,20,35.0,5.0,1.2196900180700636,-3.3333333333333144,2025-06-30T22:23:54.580913
00933.png,0,20,20.0,20.0,1.2084050995350424,-29.91666666666669,2025-06-30T22:28:55.026081
00934.png,0,20,20.0,20.0,1.1958411058805165,-4.9375,2025-06-30T22:26:44.509968
00935.png,0,20,20.0,20.0,1.2170541337048577,-111.0,2025-06-30T22:27:41.343316
00936.png,0,20,20.0,20.0,1.2212206448685712,-136.16666666666669,2025-06-30T22:27:06.184760
00937.png,0,20,20.0,20.0,1.2232331218231167,11.1875,2025-06-30T22:23:27.569185
00938.png,0,20,20.0,20.0,1.2169182925296491,-8.353146853146825,2025-06-30T22:23:19.778972
00939.png,0,20,20.0,20.0,1.2165700617032291,-178.0,2025-06-30T22:23:40.813984
00940.png,0,20,20.0,20.0,1.323263632261802,13.291666666666686,2025-06-30T22:24:48.479417
00941.png,0,20,20.0,20.0,1.2142700961794624,3.9166666666666856,2025-06-30T22:25:39.751836
00942.png,0,20,20.0,20.0,1.2766502878381976,23.79166666666669,2025-06-30T22:27:00.248275
00943.png,0,20,20.0,20.0,1.2148149314725023,-2.25,2025-06-30T22:23:30.717827
00944.png,0,20,20.0,20.0,1.2881483710485675,139.83333333333337,2025-06-30T22:28:40.820516
00945.png,0,20,20.0,20.0,1.2164503290377895,121.125,2025-06-30T22:28:48.397046
00946.png,0,20,20.0,20.0,1.217866241698931,-4.666666666666686,2025-06-30T22:26:50.458913
00947.png,0,20,20.0,20.0,1.21657768879613,-14.0,2025-06-30T22:29:15.100084
00948.png,0,20,20.0,20.0,1.217940881087178,9.354166666666686,2025-06-30T22:29:17.487460
00949.png,1,20,35.0,5.0,1.2147838928758463,14.916666666666686,2025-06-30T22:27:49.227097
00950.png,0,20,20.0,20.0,1.343737861121207,-17.17500000000001,2025-06-30T22:27:04.838146
00951.png,0,20,20.0,20.0,1.335247435977083,13.708333333333314,2025-06-30T22:24:18.015979
00952.png,0,20,20.0,20.0,1.3034303249025043,-78.9,2025-06-30T22:28:35.471268
00953.png,-1,20,5.0,35.0,1.2213067188109883,-152.25,2025-06-30T22:27:06.344013
00954.png,0,20,20.0,20.0,1.2147831887399618,190.83333333333337,2025-06-30T22:26:18.447160
00955.png,0,20,20.0,20.0,1.2187598173162797,0.0,2025-06-30T22:26:19.072784
00956.png,0,20,20.0,20.0,1.2238641879016403,8.324999999999989,2025-06-30T22:27:18.056543
00957.png,0,20,20.0,20.0,1.2496159169501582,39.416666666666686,2025-06-30T22:27:45.745528
00958.png,0,20,20.0,20.0,1.2175829821297448,6.773809523809518,2025-06-30T22:26:50.752116
00959.png,0,20,20.0,20.0,1.3227468274037106,119.29999999999995,2025-06-30T22:25:12.475552
00960.png,0,20,20.0,20.0,1.274590728703129,6.020833333333314,2025-06-30T22:24:18.494938
00961.png,0,20,20.0,20.0,1.2180647768406032,2.8333333333333144,2025-06-30T22:23:29.463733
00962.png,0,20,20.0,20.0,1.219362174147616,-26.977678571428555,2025-06-30T22:23:20.287648
00963.png,0,20,20.0,20.0,1.2137339956058724,26.1875,2025-06-30T22:28:01.738496
00964.png,0,20,20.0,20.0,1.3387524928510033,65.75,2025-06-30T22:24:46.358362
00965.png,0,20,20.0,20.0,1.278031868334824,22.91666666666663,2025-06-30T22:25:24.200271
00966.png,0,20,20.0,20.0,1.2173366092389777,0.0,2025-06-30T22:23:25.687966
00967.png,0,20,20.0,20.0,1.227416179428814,75.75,2025-06-30T22:25:07.006792
00968.png,0,20,20.0,20.0,1.2205980412716717,-24.517857142857167,2025-06-30T22:24:07.651028
00969.png,1,20,35.0,5.0,1.3149534145937192,63.458333333333314,2025-06-30T22:25:22.679047
00970.png,0,20,20.0,20.0,1.2163592183729806,-0.1041666666666856,2025-06-30T22:25:03.952134
00971.png,0,20,20.0,20.0,0.7306296191120548,192.0,2025-06-30T22:23:16.633179
00972.png,0,20,20.0,20.0,1.2619811124570384,-6.25,2025-06-30T22:25:38.190655
00973.png,0,20,20.0,20.0,1.2156740141732534,-8.833333333333314,2025-06-30T22:26:22.421603
00974.png,1,20,35.0,5.0,1.2734412295595223,21.583333333333314,2025-06-30T22:24:13.892788
00975.png,0,20,20.0,20.0,1.2163027232540198,-1.073863636363626,2025-06-30T22:23:24.047637
00976.png,0,20,20.0,20.0,1.2658331362781894,0.1875,2025-06-30T22:28:10.262722
00977.png,0,20,20.0,20.0,1.2115928889008003,51.5,2025-06-30T22:23:34.305827
00978.png,0,20,20.0,20.0,1.2564637840874056,154.79999999999995,2025-06-30T22:24:15.867926
00979.png,0,20,20.0,20.0,1.2149441934117302,-10.875,2025-06-30T22:26:27.609522
00980.png,1,20,35.0,5.0,1.2336560894866817,107.5,2025-06-30T22:23:56.247197
00981.png,1,20,35.0,5.0,1.3038632442338234,31.625,2025-06-30T22:23:51.992465
00982.png,0,20,20.0,20.0,1.214494877854909,-194.5,2025-06-30T22:26:39.694412
00983.png,1,20,35.0,5.0,1.2268322496781574,24.433333333333337,2025-06-30T22:27:26.739815
00984.png,0,20,20.0,20.0,1.2332145288876608,136.5,2025-06-30T22:27:16.695168
00985.png,1,20,35.0,5.0,1.2392963442979354,35.5625,2025-06-30T22:25:36.310619
00986.png,0,20,20.0,20.0,1.2194225347247425,-15.699999999999989,2025-06-30T22:26:30.451512
00987.png,0,20,20.0,20.0,1.248779612634176,51.979166666666686,2025-06-30T22:27:10.773704
00988.png,1,20,35.0,5.0,1.3334400499545325,21.16666666666669,2025-06-30T22:27:00.889294
00989.png,0,20,20.0,20.0,1.244011359735481,25.5,2025-06-30T22:28:29.989004
00990.png,0,20,20.0,20.0,1.2152914257911889,-25.41666666666669,2025-06-30T22:28:47.449402
00991.png,1,20,35.0,5.0,1.3257246928385042,70.33333333333331,2025-06-30T22:24:46.038535
00992.png,0,20,20.0,20.0,1.27393556177855,163.83333333333337,2025-06-30T22:23:55.339745
00993.png,0,20,20.0,20.0,1.217094869210296,62.41666666666663,2025-06-30T22:25:08.367021
00994.png,0,20,20.0,20.0,1.2143812928949296,-62.0,2025-06-30T22:29:22.595209
00995.png,0,20,20.0,20.0,1.3244419892993933,14.645833333333314,2025-06-30T22:24:47.999505
00996.png,0,20,20.0,20.0,1.2189011866338193,-5.666666666666686,2025-06-30T22:28:15.530869
00997.png,0,20,20.0,20.0,1.2372664931684314,48.75,2025-06-30T22:24:59.963995
00998.png,0,20,20.0,20.0,1.3070143848156914,-92.1,2025-06-30T22:27:35.235479
00999.png,0,20,20.0,20.0,1.215745849213063,53.0,2025-06-30T22:26:26.663996
01000.png,1,20,35.0,5.0,1.3524183800423413,157.0,2025-06-30T22:27:36.783102
01001.png,0,20,20.0,20.0,1.2193292042413162,0.0,2025-06-30T22:23:26.450136
01002.png,0,20,20.0,20.0,1.230291463138869,-147.625,2025-06-30T22:27:28.445306
01003.png,0,20,20.0,20.0,1.2174231400393216,5.6875,2025-06-30T22:23:31.984906
01004.png,0,20,20.0,20.0,1.2862211946864168,131.125,2025-06-30T22:25:12.648786
01005.png,1,20,35.0,5.0,1.2277078687655354,-116.66666666666669,2025-06-30T22:26:58.581278
01006.png,1,20,35.0,5.0,1.3595142885683222,1.8500000000000227,2025-06-30T22:28:36.964189
01007.png,1,20,35.0,5.0,1.226414923412387,74.66666666666669,2025-06-30T22:24:03.302407
01008.png,0,20,20.0,20.0,1.220114333331413,-125.0,2025-06-30T22:28:58.867246
01009.png,1,20,35.0,5.0,1.3042436616018769,73.25,2025-06-30T22:24:17.551481
01010.png,0,20,20.0,20.0,1.2178064145634928,-15.8125,2025-06-30T22:29:16.046575
01011.png,0,20,20.0,20.0,1.2150928827557663,150.10000000000002,2025-06-30T22:27:09.106279
01012.png,0,20,20.0,20.0,1.1857910150827569,-8.104166666666686,2025-06-30T22:25:46.234515
01013.png,0,20,20.0,20.0,1.219476960008788,-1.5625,2025-06-30T22:26:51.340232
01014.png,0,20,20.0,20.0,1.2354677648135948,-19.32499999999999,2025-06-30T22:27:50.161361
01015.png,0,20,20.0,20.0,1.2178614243702095,93.25,2025-06-30T22:23:34.917850
01016.png,0,20,20.0,20.0,1.2143808109728715,-10.395833333333371,2025-06-30T22:23:23.154598
01017.png,0,20,20.0,20.0,1.220224047144468,2.425000000000012,2025-06-30T22:23:37.332874
01018.png,0,20,20.0,20.0,1.285339403005059,79.625,2025-06-30T22:23:50.604295
01019.png,0,20,20.0,20.0,1.216606477742035,-4.875,2025-06-30T22:23:25.210055
01020.png,0,20,20.0,20.0,1.2139756182152774,2.9375,2025-06-30T22:24:50.041009
01021.png,0,20,20.0,20.0,1.2185967402712663,16.770833333333314,2025-06-30T22:23:27.875849
01022.png,0,20,20.0,20.0,1.282180777658022,22.350000000000023,2025-06-30T22:27:03.637645
01023.png,0,20,20.0,20.0,1.2598049263184152,11.316666666666665,2025-06-30T22:28:22.826693
01024.png,0,20,20.0,20.0,1.217329782873865,2.8333333333333144,2025-06-30T22:23:47.444165
01025.png,0,20,20.0,20.0,1.2188014810776002,7.916666666666686,2025-06-30T22:23:39.774088
01026.png,0,20,20.0,20.0,1.2226390209633746,-157.66666666666669,2025-06-30T22:25:55.277680
01027.png,1,20,35.0,5.0,1.2811987819208632,28.0,2025-06-30T22:25:36.777515
01028.png,0,20,20.0,20.0,1.216360778698382,4.183333333333337,2025-06-30T22:23:38.560580
01029.png,0,20,20.0,20.0,1.2103017901407227,-5.0,2025-06-30T22:23:29.945974
01030.png,0,20,20.0,20.0,1.2153180529821137,141.66666666666663,2025-06-30T22:28:58.227262
01031.png,0,20,20.0,20.0,1.2136136162642797,168.5,2025-06-30T22:29:13.153063
01032.png,0,20,20.0,20.0,1.2239627168450276,-136.0,2025-06-30T22:24:49.266364
01033.png,0,20,20.0,20.0,1.3102394006726854,-23.75,2025-06-30T22:28:32.284248
01034.png,0,20,20.0,20.0,1.2201484310377604,159.5,2025-06-30T22:26:10.443759
01035.png,0,20,20.0,20.0,1.2246442229482355,5.350000000000023,2025-06-30T22:23:44.523233
01036.png,0,20,20.0,20.0,1.222602779068505,-7.733333333333292,2025-06-30T22:23:58.234367
01037.png,0,20,20.0,20.0,1.3248702714584446,40.88749999999999,2025-06-30T22:24:32.995569
01038.png,0,20,20.0,20.0,1.2405050295084277,-14.0625,2025-06-30T22:27:05.437451
01039.png,0,20,20.0,20.0,1.2191140004144057,11.25,2025-06-30T22:25:48.102204
01040.png,0,20,20.0,20.0,1.223616512621931,-4.3125,2025-06-30T22:29:10.059763
01041.png,0,20,20.0,20.0,1.218581004669078,-182.0,2025-06-30T22:23:32.919394
01042.png,0,20,20.0,20.0,1.2127030644071328,-6.416666666666686,2025-06-30T22:25:38.499390
01043.png,1,20,35.0,5.0,1.2589094327192687,30.25,2025-06-30T22:25:26.254313
01044.png,1,20,35.0,5.0,1.253752733473013,41.333333333333314,2025-06-30T22:27:27.219729
01045.png,0,20,20.0,20.0,1.21602840283035,0.0,2025-06-30T22:23:33.667304
01046.png,0,20,20.0,20.0,1.22331717630305,158.5,2025-06-30T22:24:30.686102
01047.png,0,20,20.0,20.0,1.214233056540627,-8.1875,2025-06-30T22:23:28.997087
01048.png,0,20,20.0,20.0,1.2204723705651133,141.875,2025-06-30T22:29:12.352099
01049.png,0,20,20.0,20.0,1.2926592544380826,-185.5,2025-06-30T22:27:14.868700
01050.png,0,20,20.0,20.0,1.249474388864287,29.433333333333337,2025-06-30T22:27:27.059472
01051.png,0,20,20.0,20.0,1.317489312021366,152.5,2025-06-30T22:26:56.340246
01052.png,0,20,20.0,20.0,1.2219959711424166,18.333333333333314,2025-06-30T22:25:59.319011
01053.png,0,20,20.0,20.0,1.216226783312954,88.25,2025-06-30T22:28:55.838748
01054.png,0,20,20.0,20.0,1.2123647682926997,-18.55000000000001,2025-06-30T22:28:46.982312
01055.png,1,20,35.0,5.0,1.348974590069937,-5.550000000000011,2025-06-30T22:28:36.804241
01056.png,0,20,20.0,20.0,1.4332124642885655,39.5,2025-06-30T22:25:30.562881
01057.png,0,20,20.0,20.0,1.2189660382722909,0.0,2025-06-30T22:26:11.777053
01058.png,0,20,20.0,20.0,1.3217490355929185,122.375,2025-06-30T22:24:22.498057
01059.png,0,20,20.0,20.0,1.2468817350105723,184.0,2025-06-30T22:23:55.793477
01060.png,0,20,20.0,20.0,1.2194879407742103,-23.75,2025-06-30T22:28:15.223691
01061.png,0,20,20.0,20.0,1.2453602487548043,-20.16666666666669,2025-06-30T22:24:01.315531
01062.png,1,20,35.0,5.0,1.2523284072502423,17.6875,2025-06-30T22:27:54.909410
01063.png,0,20,20.0,20.0,1.217837131693463,25.833333333333314,2025-06-30T22:23:35.959293
01064.png,0,20,20.0,20.0,1.2316999627724503,0.0,2025-06-30T22:29:29.519142
01065.png,0,20,20.0,20.0,1.2227232713178229,135.29999999999995,2025-06-30T22:25:14.156799
01066.png,0,20,20.0,20.0,1.2228453695198425,-6.3125,2025-06-30T22:23:58.395221
01067.png,1,20,35.0,5.0,1.2500349035956893,-0.375,2025-06-30T22:28:10.115008
01068.png,0,0,0.0,0.0,0.0375767023998245,-3.966666666666697,2025-06-30T22:29:35.467758
01069.png,0,20,20.0,20.0,1.2184465049855104,11.9375,2025-06-30T22:23:32.290434
01070.png,0,20,20.0,20.0,1.2175901494790444,-14.622596153846189,2025-06-30T22:23:21.313722
01071.png,0,20,20.0,20.0,1.214904899508095,23.375,2025-06-30T22:28:06.513430
01072.png,0,20,20.0,20.0,1.2124911869046324,-3.75,2025-06-30T22:28:46.502411
01073.png,0,20,20.0,20.0,1.3062313923035858,20.125,2025-06-30T22:24:33.300585
01074.png,0,20,20.0,20.0,1.3194203512278695,44.875,2025-06-30T22:25:22.318967
01075.png,0,20,20.0,20.0,1.3623326489952192,5.0625,2025-06-30T22:28:37.432698
01076.png,1,20,35.0,5.0,1.231688575400847,34.166666666666686,2025-06-30T22:28:17.398854
01077.png,0,0,0.0,0.0,-1.1020460335815934e-05,-6.416666666666686,2025-06-30T22:23:15.204543
01078.png,0,20,20.0,20.0,1.2473689473086649,8.458333333333314,2025-06-30T22:27:49.693167
01079.png,0,20,20.0,20.0,1.213355503303148,-3.6875,2025-06-30T22:26:31.398625
01080.png,0,20,20.0,20.0,1.2038528229916137,-0.5,2025-06-30T22:26:32.506500
01081.png,0,20,20.0,20.0,1.2192637035586738,28.833333333333314,2025-06-30T22:27:19.977825
01082.png,0,20,20.0,20.0,1.2176507447818432,2.3541666666666856,2025-06-30T22:23:30.250477
01083.png,0,20,20.0,20.0,1.2998877120458054,24.625,2025-06-30T22:27:33.021697
01084.png,0,20,20.0,20.0,1.2172461075278624,29.3125,2025-06-30T22:25:14.676750
01085.png,0,20,20.0,20.0,1.295723330148015,-30.899999999999977,2025-06-30T22:28:04.366111
01086.png,0,20,20.0,20.0,1.2198380591067226,-5.050000000000011,2025-06-30T22:26:21.941460
01087.png,0,20,20.0,20.0,1.279554809007284,20.17500000000001,2025-06-30T22:25:32.016540
01088.png,0,20,20.0,20.0,1.2220252273066654,20.26666666666671,2025-06-30T22:27:17.762364
01089.png,0,20,20.0,20.0,1.2241178341679242,48.625,2025-06-30T22:27:31.634459
01090.png,0,20,20.0,20.0,1.2709429433808113,15.662500000000025,2025-06-30T22:28:29.535684
01091.png,-1,20,5.0,35.0,1.2417351815906916,107.83333333333336,2025-06-30T22:28:11.836015
01092.png,0,20,20.0,20.0,1.22040859021995,1.875,2025-06-30T22:24:25.563919
01093.png,0,20,20.0,20.0,1.218743353040448,38.166666666666686,2025-06-30T22:28:58.548288
01094.png,1,20,35.0,5.0,1.306220817049859,-115.9,2025-06-30T22:27:35.396867
01095.png,0,20,20.0,20.0,1.3046394286055405,-7.875,2025-06-30T22:27:42.918292
01096.png,0,20,20.0,20.0,1.214368887471266,0.0,2025-06-30T22:23:33.984866
01097.png,0,20,20.0,20.0,1.2176814500186182,-32.166666666666686,2025-06-30T22:25:17.250116
01098.png,1,20,35.0,5.0,1.3700831967540976,161.5,2025-06-30T22:27:36.930070
01099.png,0,20,20.0,20.0,1.2149395102833502,55.25,2025-06-30T22:25:42.434203
01100.png,0,20,20.0,20.0,1.2586562992482886,-114.625,2025-06-30T22:26:57.968040
01101.png,0,20,20.0,20.0,1.2179960407416126,65.5,2025-06-30T22:23:26.783783
01102.png,0,20,20.0,20.0,1.221506475934108,118.16666666666664,2025-06-30T22:27:08.798609
01103.png,0,20,20.0,20.0,1.1917740829603984,1.933333333333337,2025-06-30T22:25:47.008387
01104.png,1,20,35.0,5.0,1.250369572254992,182.0,2025-06-30T22:27:51.695732
01105.png,1,20,35.0,5.0,1.381002094483036,-12.333333333333314,2025-06-30T22:27:01.663811
01106.png,0,20,20.0,20.0,1.2449025055590557,17.9375,2025-06-30T22:23:53.820656
01107.png,0,20,20.0,20.0,1.2173022578029429,-191.5,2025-06-30T22:23:40.960697
01108.png,0,20,20.0,20.0,1.212474113586512,-20.083333333333314,2025-06-30T22:26:29.184063
01109.png,0,20,20.0,20.0,1.2242932716906036,13.5625,2025-06-30T22:24:20.028739
01110.png,0,20,20.0,20.0,1.2186873486531953,140.0,2025-06-30T22:27:59.112285
01111.png,0,20,20.0,20.0,1.214593098976937,7.916666666666686,2025-06-30T22:26:39.227749
01112.png,0,20,20.0,20.0,1.2147281887215309,-3.2083333333333144,2025-06-30T22:29:18.954062
01113.png,0,20,20.0,20.0,1.1971645721064237,123.5,2025-06-30T22:28:12.769769
01114.png,0,20,20.0,20.0,1.3019652561402872,22.9375,2025-06-30T22:27:03.958221
01115.png,0,20,20.0,20.0,1.3240448314418842,149.33333333333337,2025-06-30T22:27:02.437266
01116.png,0,20,20.0,20.0,1.2019798072859542,136.5,2025-06-30T22:28:47.929465
01117.png,0,20,20.0,20.0,1.3110038450402142,121.5,2025-06-30T22:27:29.806854
01118.png,0,20,20.0,20.0,0.9595557151022276,0.0,2025-06-30T22:23:16.939109
01119.png,0,20,20.0,20.0,1.299271961191939,19.9375,2025-06-30T22:24:33.594431
01120.png,0,20,20.0,20.0,1.2754439126572903,177.0,2025-06-30T22:25:20.785483
01121.png,0,20,20.0,20.0,1.2178592519332814,-6.8125,2025-06-30T22:23:59.314240
01122.png,-1,20,5.0,35.0,1.208824673800879,-37.39999999999998,2025-06-30T22:25:52.623511
01123.png,0,20,20.0,20.0,1.298962895969983,118.125,2025-06-30T22:24:22.657756
01124.png,0,20,20.0,20.0,1.4229569635794648,60.25,2025-06-30T22:27:38.117180
01125.png,0,20,20.0,20.0,1.2168009920376908,108.16666666666664,2025-06-30T22:25:57.118775
01126.png,0,20,20.0,20.0,1.252714991446361,16.375,2025-06-30T22:26:00.225847
01127.png,0,20,20.0,20.0,1.197712002133149,-19.450000000000045,2025-06-30T22:28:54.212454
01128.png,0,20,20.0,20.0,1.216429187693849,-128.375,2025-06-30T22:27:20.870801
01129.png,0,20,20.0,20.0,1.2203182928713738,33.25,2025-06-30T22:24:35.420878
01130.png,1,20,35.0,5.0,1.3078236688948883,135.5,2025-06-30T22:27:29.660097
01131.png,0,20,20.0,20.0,1.2140826051768636,0.875,2025-06-30T22:29:30.957751
01132.png,0,20,20.0,20.0,1.1624192814167749,-11.645833333333314,2025-06-30T22:26:44.201806
01133.png,0,20,20.0,20.0,1.2303466713921185,144.25,2025-06-30T22:26:06.389080
01134.png,0,20,20.0,20.0,1.2511033345532363,17.348214285714278,2025-06-30T22:24:41.904113
01135.png,0,20,20.0,20.0,1.2820727958610894,-121.5,2025-06-30T22:25:26.747478
01136.png,0,20,20.0,20.0,1.2168554529083455,-12.141666666666652,2025-06-30T22:23:22.782811
01137.png,0,20,20.0,20.0,1.2143589872042555,69.5,2025-06-30T22:25:49.809730
01138.png,0,20,20.0,20.0,1.2296362664089366,38.68333333333334,2025-06-30T22:25:25.227085
01139.png,0,20,20.0,20.0,1.2696626296885865,34.270833333333314,2025-06-30T22:24:48.959412
01140.png,0,20,20.0,20.0,1.2185028222360474,-9.616666666666674,2025-06-30T22:26:50.605907
01141.png,0,20,20.0,20.0,1.332735313513103,-178.5,2025-06-30T22:27:14.562318
01142.png,0,20,20.0,20.0,1.2186851571527082,-15.791666666666686,2025-06-30T22:25:18.971604
01143.png,0,20,20.0,20.0,1.2333853986245902,18.375,2025-06-30T22:27:53.523268
01144.png,0,20,20.0,20.0,1.237100851741609,0.625,2025-06-30T22:27:50.014829
01145.png,0,20,20.0,20.0,1.2199115433536454,-4.770833333333314,2025-06-30T22:29:09.565181
01146.png,0,20,20.0,20.0,1.2115953657000562,-201.75,2025-06-30T22:26:39.854395
01147.png,0,20,20.0,20.0,1.214269953169228,0.0,2025-06-30T22:26:19.233742
01148.png,0,20,20.0,20.0,1.2226119164054503,10.5625,2025-06-30T22:24:19.868955
01149.png,0,20,20.0,20.0,1.260648333183865,124.75,2025-06-30T22:25:12.982573
01150.png,0,20,20.0,20.0,1.218408862295429,-17.833333333333314,2025-06-30T22:29:15.406501
01151.png,0,20,20.0,20.0,1.2627100267453912,70.83333333333331,2025-06-30T22:24:17.241234
01152.png,0,20,20.0,20.0,1.2196396497795583,142.33333333333337,2025-06-30T22:26:07.722474
01153.png,0,20,20.0,20.0,1.228097519528538,-156.66666666666669,2025-06-30T22:25:34.123092
01154.png,0,20,20.0,20.0,1.2522459251769869,34.375,2025-06-30T22:25:25.920113
01155.png,0,20,20.0,20.0,1.2548383291439005,133.70000000000005,2025-06-30T22:27:16.989512
01156.png,0,20,20.0,20.0,1.215362244940933,63.5,2025-06-30T22:26:19.847390
01157.png,0,20,20.0,20.0,1.217223667451853,137.33333333333337,2025-06-30T22:26:08.176303
01158.png,0,20,20.0,20.0,1.3354249671593232,-1.3500000000000227,2025-06-30T22:28:18.653002
